1799.4,-101.22026464977
1799.409375,-84.19512455815
1799.41875,-82.2872934659078
1799.428125,-74.8050348140407
1799.4375,-71.1286765522987
1799.446875,-66.2437214003662
1799.45625,-62.5647569361807
1799.465625,-57.7666752270753
1799.475,-51.9028518685915
1799.484375,-39.8310335037025
1799.49375,-25.0439657351323
1799.503125,-25.0438913331621
1799.5125,-24.797577501347
1799.521875,-24.6750452575829
1799.53125,-24.3601186781714
1799.540625,-24.4789358651282
1799.55,-24.7325631294536
1799.559375,-24.0186445786192
1799.56875,-24.3519241029166
1799.578125,-24.3102348163551
1799.5875,-24.4261425989917
1799.596875,-24.5594415128035
1799.60625,-24.0477101654859
1799.615625,-24.5813715616714
1799.625,-23.7674750512864
1799.634375,-23.8865394518849
1799.64375,-24.3419097299545
1799.653125,-24.1014008636838
1799.6625,-24.268052499048
1799.671875,-24.0769523384217
1799.68125,-24.298260367542
1799.690625,-24.1201031869972
1799.7,-23.9732116846667
1799.709375,-23.8779209169752
1799.71875,-24.2080164676639
1799.728125,-23.7231794287987
1799.7375,-23.7646717829148
1799.746875,-22.2303186711705
1799.75625,-22.4904181672203
1799.765625,-22.1930776564103
1799.775,-21.9064209177353
1799.784375,-21.1275899308935
1799.79375,-23.1287753707421
1799.803125,-23.3948045012784
1799.8125,-23.0203711353422
1799.821875,-23.0249866132589
1799.83125,-23.1745328814218
1799.840625,-23.0015829505723
1799.85,-22.822264352176
1799.859375,-22.5973611579909
1799.86875,-22.8154932153654
1799.878125,-22.320793083
1799.8875,-22.0197730628107
1799.896875,-22.5365064195948
1799.90625,-22.6228104988498
1799.915625,-21.7193021965419
1799.925,-22.0921488768325
1799.934375,-21.2205688053647
1799.94375,-21.3595297836862
1799.953125,-21.5585546516766
1799.9625,-20.9014059074874
1799.971875,-20.5917525878654
1799.98125,-20.1291534969473
1799.990625,-20.3741458104884
1800,-19.864989839819
1800.009375,-18.9324128613428
1800.01875,-18.5994785688657
1800.028125,-18.1094800424013
1800.0375,-18.2828271782394
1800.046875,-16.0534021181195
1800.05625,-16.1192047184132
1800.065625,-14.1322013933298
1800.075,-13.8892887943269
1800.084375,-6.63396606226134
1800.09375,-7.48300648745203
1800.103125,-13.9685077123821
1800.1125,-14.149348732515
1800.121875,-16.0508828783034
1800.13125,-16.3011625998229
1800.140625,-17.6086780316145
1800.15,-18.5180187033673
1800.159375,-18.906903614866
1800.16875,-19.3812800167228
1800.178125,-19.7765329956114
1800.1875,-20.3855263437372
1800.196875,-20.9134409706155
1800.20625,-21.0859906705839
1800.215625,-20.8411668788873
1800.225,-21.0120249389989
1800.234375,-21.452866689088
1800.24375,-21.4930633075136
1800.253125,-21.901358309108
1800.2625,-21.9585547962096
1800.271875,-22.4171410104464
1800.28125,-22.7621624168419
1800.290625,-22.5814949002794
1800.3,-22.7912632902798
1800.309375,-22.2459538406347
1800.31875,-23.3463700186413
1800.328125,-23.3284041114989
1800.3375,-22.9407385331367
1800.346875,-22.9091743637507
1800.35625,-23.5511116565746
1800.365625,-23.1694810614885
1800.375,-23.4777414378901
1800.384375,-23.6501408112451
1800.39375,-24.0129018269436
1800.403125,-24.1076533195791
1800.4125,-23.7756318784403
1800.421875,-22.0369750509957
1800.43125,-22.5892503465735
1800.440625,-22.9087695784317
1800.45,-23.5342891684459
1800.459375,-23.3012441532777
1800.46875,-23.564904852157
1800.478125,-23.860744271312
1800.4875,-23.515575292949
1800.496875,-24.167450699569
1800.50625,-24.2733351553602
1800.515625,-23.709874301194
1800.525,-24.3020838317349
1800.534375,-24.6540761186428
1800.54375,-24.4901791728726
1800.553125,-24.8087606800117
