1799.4,-101.704438543995
1799.409375,-83.5869558957024
1799.41875,-80.6050797089225
1799.428125,-73.1086937174394
1799.4375,-69.4545743875179
1799.446875,-64.5185444494444
1799.45625,-60.7012369385103
1799.465625,-55.9651285520526
1799.475,-50.2821075221744
1799.484375,-38.7891811324432
1799.49375,-24.4401131206304
1799.503125,-24.6739741143605
1799.5125,-23.6765386118448
1799.521875,-24.867342186909
1799.53125,-24.1292611044376
1799.540625,-24.4336644388553
1799.55,-24.1271651184776
1799.559375,-24.3800649283271
1799.56875,-24.0607236851545
1799.578125,-24.3234478247741
1799.5875,-24.5046197330859
1799.596875,-24.618677369525
1799.60625,-24.6973431664765
1799.615625,-24.2574698366912
1799.625,-24.440787935143
1799.634375,-23.7530184889963
1799.64375,-24.29840726188
1799.653125,-23.862196773896
1799.6625,-23.8175752122587
1799.671875,-23.9653538378908
1799.68125,-24.3845758431339
1799.690625,-24.3393346209619
1799.7,-23.7729529996479
1799.709375,-23.6511862411528
1799.71875,-23.8558174785226
1799.728125,-23.4005850481287
1799.7375,-23.7944985122815
1799.746875,-23.4812501652106
1799.75625,-23.3800034944857
1799.765625,-23.0808847878963
1799.775,-23.4289137862324
1799.784375,-23.8141740360925
1799.79375,-23.7782744129858
1799.803125,-22.8298629280315
1799.8125,-22.6009541656093
1799.821875,-22.8678509170513
1799.83125,-22.4179808279589
1799.840625,-20.7911928277701
1799.85,-19.8216546407372
1799.859375,-20.6131984678723
1799.86875,-21.050100278219
1799.878125,-21.6188703587497
1799.8875,-22.1730765457341
1799.896875,-22.2823096944085
1799.90625,-22.2760918168057
1799.915625,-22.1984250097607
1799.925,-21.6633184672461
1799.934375,-21.8611978937368
1799.94375,-21.5749302828872
1799.953125,-20.7973777684765
1799.9625,-20.89108701107
1799.971875,-21.0094107457422
1799.98125,-20.3910733077384
1799.990625,-19.9574651743851
1800,-19.7098832262672
1800.009375,-18.7525077315046
1800.01875,-18.5956113469873
1800.028125,-17.7263173255587
1800.0375,-17.3348753048637
1800.046875,-16.5748295928748
1800.05625,-15.8983422828278
1800.065625,-13.7713848651645
1800.075,-12.9581741193404
1800.084375,-6.40215918357398
1800.09375,-7.54465836893534
1800.103125,-13.6030242211487
1800.1125,-14.1920564706275
1800.121875,-16.7655103403438
1800.13125,-16.5640873531802
1800.140625,-17.7145395699614
1800.15,-18.1248575026858
1800.159375,-18.7534897073075
1800.16875,-19.3949742588611
1800.178125,-19.5827588390052
1800.1875,-19.8913256983354
1800.196875,-20.4589754302128
1800.20625,-20.5518751173594
1800.215625,-20.5154233890451
1800.225,-20.8302075941178
1800.234375,-21.5841861335071
1800.24375,-21.8066127571393
1800.253125,-21.4256021465119
1800.2625,-21.7124625641046
1800.271875,-22.3428720081582
1800.28125,-22.1799311506634
1800.290625,-22.2245527055783
