1799.4,-101.521134212137
1799.409375,-83.8803405220713
1799.41875,-81.4290744323308
1799.428125,-73.8690963622081
1799.4375,-70.3480483271188
1799.446875,-65.3263364016318
1799.45625,-61.591165413061
1799.465625,-56.8038375987551
1799.475,-51.0377312281157
1799.484375,-39.2636383547775
1799.49375,-24.4413209115491
1799.503125,-24.385346784744
1799.5125,-24.3593214808696
1799.521875,-24.3214287583359
1799.53125,-24.4180990173512
1799.540625,-24.2538606305754
1799.55,-24.3462094119554
1799.559375,-24.1585494635677
1799.56875,-24.9174510783836
1799.578125,-24.6209182313055
1799.5875,-24.0041643077629
1799.596875,-23.1238629616031
1799.60625,-23.3227816020776
1799.615625,-23.6878044905453
1799.625,-24.366599006808
1799.634375,-23.8159742150547
1799.64375,-23.3955465162058
1799.653125,-24.284338364648
1799.6625,-24.4366269220588
1799.671875,-23.9774452572332
1799.68125,-23.5724423828731
1799.690625,-23.6666280874552
1799.7,-23.8104060050772
1799.709375,-23.2757904069106
1799.71875,-23.5831529512693
1799.728125,-23.4692248661449
1799.7375,-22.9194055243029
1799.746875,-23.7740238415577
1799.75625,-23.534606703006
1799.765625,-23.8162629922014
1799.775,-23.3719408097376
1799.784375,-23.7413336922473
1799.79375,-23.7574449322802
1799.803125,-23.2911424790853
1799.8125,-23.5680046512697
1799.821875,-23.2824560528388
1799.83125,-22.7572669196626
1799.840625,-22.911176831982
1799.85,-23.0488003374266
1799.859375,-22.775104002812
1799.86875,-22.7780528028694
1799.878125,-22.7879502308187
1799.8875,-22.3839665506647
1799.896875,-22.1643106239359
1799.90625,-22.0310430202109
1799.915625,-21.9497263352072
1799.925,-21.6831862241592
1799.934375,-22.0050388705433
1799.94375,-21.449272552866
1799.953125,-20.876139877454
1799.9625,-21.2087784718707
1799.971875,-20.4564853332493
1799.98125,-20.1311262914088
1799.990625,-20.6294751368161
1800,-20.3074508776914
1800.009375,-19.4476725820112
1800.01875,-19.2171600842111
1800.028125,-18.4299706666267
1800.0375,-17.6380923449357
1800.046875,-16.6597858986962
1800.05625,-16.4963383371768
1800.065625,-14.5274525949653
1800.075,-13.1424970624399
1800.084375,-7.18296789221788
1800.09375,-8.33385403575124
1800.103125,-13.6807841230654
1800.1125,-14.2478967103307
1800.121875,-16.6076874903991
1800.13125,-17.0065182014453
1800.140625,-17.9814516147364
1800.15,-18.6835412779987
1800.159375,-18.8758044398025
1800.16875,-19.3382560761123
1800.178125,-19.8644741662031
1800.1875,-20.057879994276
1800.196875,-20.9797302040242
1800.20625,-21.0022995363613
