1799.4,-100.663994867964
1799.409375,-84.8753890358028
1799.41875,-82.3880035357734
1799.428125,-74.9264483665459
1799.4375,-71.3045570232178
1799.446875,-66.4209461047065
1799.45625,-62.6471813785805
1799.465625,-57.8435971396346
1799.475,-52.0230837137996
1799.484375,-40.0658546120399
1799.49375,-25.343864020997
1799.503125,-26.0025046731521
1799.5125,-26.1797840713225
1799.521875,-26.3285237499177
1799.53125,-25.9594457015998
1799.540625,-25.7809198158536
1799.55,-25.6055267281435
1799.559375,-25.9174871924945
1799.56875,-25.6048544744691
1799.578125,-25.9674119346393
1799.5875,-25.9965265537863
1799.596875,-25.9881590446855
1799.60625,-26.046086417032
1799.615625,-26.4416666119096
1799.625,-26.1081825563633
1799.634375,-25.3607991438974
1799.64375,-25.7317693249895
1799.653125,-25.6902108523796
1799.6625,-25.3556590654069
1799.671875,-24.8579971155352
1799.68125,-25.7451409016292
1799.690625,-25.1702998448856
1799.7,-25.6218811558043
1799.709375,-25.3704671736611
1799.71875,-25.3222616290698
1799.728125,-25.2648788696159
1799.7375,-25.3470942044373
1799.746875,-24.9419169448076
1799.75625,-25.3695962131893
1799.765625,-25.0185062799386
1799.775,-24.6137501003738
1799.784375,-24.8601622216477
1799.79375,-24.3933363963907
1799.803125,-25.1957855853527
1799.8125,-24.9479556449162
1799.821875,-24.322441094668
1799.83125,-24.674557104343
1799.840625,-24.7188181545307
1799.85,-23.335169422957
1799.859375,-21.8744385187679
1799.86875,-21.5872737523367
1799.878125,-22.2440489511071
1799.8875,-22.6526767827414
1799.896875,-23.7904589929189
1799.90625,-23.4678125971621
1799.915625,-23.3085730804287
1799.925,-23.6336953405205
1799.934375,-22.9312912731785
1799.94375,-23.1927063043605
1799.953125,-23.1847658693857
1799.9625,-22.7890064905881
1799.971875,-21.9177729964159
1799.98125,-22.352274021202
1799.990625,-21.9091557193148
1800,-21.1989726254939
1800.009375,-20.7714750574924
1800.01875,-20.7025250545632
1800.028125,-19.6623897593448
1800.0375,-19.2095834205202
1800.046875,-18.2073522822795
1800.05625,-17.3431862883542
1800.065625,-15.5200223930098
1800.075,-14.3873839745305
1800.084375,-8.19108116655407
1800.09375,-9.47125815461618
1800.103125,-15.50444625436
1800.1125,-15.8116842633752
1800.121875,-17.5661469296226
1800.13125,-18.3419664796816
1800.140625,-19.6792079085493
1800.15,-19.8990003502523
1800.159375,-20.7660111626464
1800.16875,-21.0814074306403
1800.178125,-21.088962228601
1800.1875,-21.6131209289859
1800.196875,-21.9504507889917
1800.20625,-22.6119006256986
1800.215625,-22.7867726629959
1800.225,-22.8073032570228
1800.234375,-22.9026728926334
1800.24375,-23.0681065866312
1800.253125,-23.3030819540019
1800.2625,-23.2530781618402
1800.271875,-23.4338207407679
1800.28125,-23.6992228674738
1800.290625,-23.9611492550878
1800.3,-23.8993953596443
1800.309375,-23.7018213308874
1800.31875,-23.3750609761963
1800.328125,-23.2123600400421
1800.3375,-22.8220101242132
1800.346875,-22.9214455220842
1800.35625,-23.7558106812004
1800.365625,-24.529810712016
1800.375,-24.5198898121662
1800.384375,-24.7697655937788
1800.39375,-24.5590766043102
1800.403125,-24.9919823290753
1800.4125,-25.2047628835315
1800.421875,-25.1970085076332
1800.43125,-25.5351541553064
1800.440625,-25.3335670625366
1800.45,-25.9012572524677
1800.459375,-25.1076232973692
1800.46875,-25.7140250907228
1800.478125,-25.4115683841787
1800.4875,-25.4379021973151
1800.496875,-25.6106591880947
1800.50625,-25.2807814418361
1800.515625,-25.5878837175248
1800.525,-25.6437834096805
1800.534375,-25.7001013764696
1800.54375,-25.3838367720107
1800.553125,-25.6077935962242
1800.5625,-25.8003730796669
1800.571875,-25.4067520381895
1800.58125,-25.9627354973972
1800.590625,-25.3724324145621
1800.6,-25.6995061121464
1800.609375,-25.8311749656977
1800.61875,-25.2509792033577
1800.628125,-25.5948009105617
1800.6375,-25.4785284033725
1800.646875,-25.6041665628743
1800.65625,-25.6741344521331
1800.665625,-26.0940704537042
1800.675,-25.2860112837053
1800.684375,-25.6998574291932
1800.69375,-25.5433848265307
1800.703125,-26.0693588538577
1800.7125,-25.8937620221623
1800.721875,-25.9139017914616
1800.73125,-26.1811791204563
1800.740625,-26.0469367541261
1800.75,-25.6598697172743
1800.759375,-25.7258521148755
1800.76875,-25.3531455987686
1800.778125,-25.0949497919425
1800.7875,-25.4899309198661
1800.796875,-25.6879636875535
1800.80625,-25.7545245381371
1800.815625,-24.1889746893766
1800.825,-23.6708004200783
1800.834375,-23.337124890385
1800.84375,-22.2290746533326
1800.853125,-23.7833621434436
1800.8625,-25.2353278616134
1800.871875,-25.8569315113854
1800.88125,-25.3708413434308
1800.890625,-25.0949802803892
1800.9,-25.0428503241258
1800.909375,-25.2327630624695
1800.91875,-25.5650627429612
1800.928125,-25.4211415232977
1800.9375,-25.5608275475012
1800.946875,-25.4369756978606
1800.95625,-25.0362181328135
1800.965625,-25.2238211360103
1800.975,-24.5276167198914
1800.984375,-24.9007580242289
1800.99375,-24.870808555221
1801.003125,-24.9341957345446
1801.0125,-25.0396155344507
1801.021875,-24.7198673859947
1801.03125,-24.3522031497994
1801.040625,-24.3193645950262
1801.05,-24.2650442587817
1801.059375,-24.7788043569563
1801.06875,-24.1067308087719
1801.078125,-24.3979352836196
1801.0875,-24.0490638879797
1801.096875,-23.5761858811189
1801.10625,-23.9606752214222
1801.115625,-23.9267248799621
1801.125,-23.5813634122726
1801.134375,-23.5094809179308
1801.14375,-22.8725157358158
1801.153125,-22.7176847524599
1801.1625,-22.3606319004043
1801.171875,-22.2760534805908
1801.18125,-21.8351444424993
1801.190625,-21.6982271144567
1801.2,-21.7454767278263
1801.209375,-21.046777576859
1801.21875,-20.5118212797603
1801.228125,-19.9193017185371
1801.2375,-19.8249239882626
1801.246875,-18.4498639581296
1801.25625,-17.618105337411
1801.265625,-15.6210732511606
1801.275,-15.3569564751874
1801.284375,-8.41172873376909
1801.29375,-9.58913999282816
1801.303125,-15.4938781154127
1801.3125,-15.5577275179331
1801.321875,-18.3292842971103
1801.33125,-18.1258548834688
1801.340625,-19.8207979090459
1801.35,-19.6058207392862
1801.359375,-20.7300681431719
1801.36875,-21.1521373134022
1801.378125,-21.4047619858066
1801.3875,-22.1179005194491
1801.396875,-21.9873695441229
1801.40625,-21.7552162267646
1801.415625,-22.4405400995245
1801.425,-23.1458045831409
1801.434375,-23.3291124916341
1801.44375,-23.135872843106
1801.453125,-23.6421461565028
1801.4625,-23.5397592689588
1801.471875,-23.7357234603412
1801.48125,-24.0620586929981
1801.490625,-23.5296782025945
1801.5,-24.3742283609482
1801.509375,-24.3491846505933
1801.51875,-24.4197972659532
1801.528125,-24.2812720785718
1801.5375,-24.7064781910135
1801.546875,-24.8949598915395
1801.55625,-24.3500062710544
1801.565625,-25.0696821274388
1801.575,-24.9188273733014
1801.584375,-25.2010684325526
1801.59375,-25.1310687086383
1801.603125,-25.2245299255945
1801.6125,-25.3300511815221
1801.621875,-25.1875254461862
1801.63125,-25.0309565603223
1801.640625,-25.330056359462
1801.65,-25.9065047667724
1801.659375,-25.3478738786092
1801.66875,-25.6667611829456
1801.678125,-25.86545595484
1801.6875,-25.716188688077
1801.696875,-25.242249109994
1801.70625,-25.0885471602965
1801.715625,-25.5554646955467
1801.725,-25.6744113440766
1801.734375,-25.3993985957481
1801.74375,-25.8693446833814
1801.753125,-25.4895468353398
1801.7625,-25.5922788300294
1801.771875,-25.4194213933785
1801.78125,-25.4509384818318
1801.790625,-23.7737842384243
1801.8,-23.4726095377745
1801.809375,-24.4954769471849
1801.81875,-24.8873964420909
1801.828125,-25.5370489133643
1801.8375,-25.3938156042852
1801.846875,-26.2629828557266
1801.85625,-25.8643063572276
1801.865625,-25.5856498097659
1801.875,-25.7994191945198
1801.884375,-26.0221316292941
1801.89375,-26.3420660208823
1801.903125,-26.022621561125
1801.9125,-25.6715757130953
1801.921875,-26.189527837581
1801.93125,-25.7574079140029
1801.940625,-25.5973806181059
1801.95,-25.9456094932385
1801.959375,-26.0766023786123
1801.96875,-26.05449330458
1801.978125,-25.7458881298749
1801.9875,-26.047186792124
1801.996875,-25.6827875124073
1802.00625,-25.1334077956208
1802.015625,-26.1890485867258
1802.025,-25.6331795399049
1802.034375,-25.7073020133917
1802.04375,-25.4787057307038
1802.053125,-24.1886771344296
1802.0625,-23.0651095050872
1802.071875,-24.0268938616874
1802.08125,-24.1527874237554
1802.090625,-23.6913824885571
1802.1,-25.1375245954003
1802.109375,-25.2187012367068
1802.11875,-25.3595922354512
1802.128125,-25.7767601858165
1802.1375,-25.1221249146707
1802.146875,-25.6099975433354
1802.15625,-25.4151551296468
1802.165625,-25.2861975651981
1802.175,-25.2534021090891
1802.184375,-24.91020464587
1802.19375,-25.0942011817068
1802.203125,-25.1825527745574
1802.2125,-24.8926090262319
1802.221875,-24.1871415800311
1802.23125,-24.8611753195515
1802.240625,-25.0053901840988
1802.25,-24.331513127203
1802.259375,-24.6232357850846
1802.26875,-24.5300932569214
1802.278125,-24.0789288534013
1802.2875,-24.2647640038459
1802.296875,-24.3532605248919
1802.30625,-24.0948995910533
1802.315625,-23.7811561151447
1802.325,-23.3428535493409
1802.334375,-22.8445287373762
1802.34375,-22.4512442261263
1802.353125,-22.9435152207238
1802.3625,-22.4791198625516
1802.371875,-22.11304087667
1802.38125,-21.7744875968553
1802.390625,-21.641705367574
1802.4,-21.4309909905692
1802.409375,-21.0151479452615
1802.41875,-20.828194218818
1802.428125,-19.3892699113541
1802.4375,-19.5081906468063
1802.446875,-18.3585500981293
1802.45625,-18.0880035456084
1802.465625,-15.7855662205393
1802.475,-14.6850741322317
1802.484375,-8.65852168210126
1802.49375,-9.99515628930852
1802.503125,-15.7173505602382
1802.5125,-16.0327680990211
1802.521875,-18.5648512209367
1802.53125,-17.8263855971656
1802.540625,-19.704704208097
1802.55,-20.3539935058544
1802.559375,-20.504669575563
1802.56875,-20.8324019883769
1802.578125,-21.4942713610466
1802.5875,-21.8710131513012
1802.596875,-22.0106275837581
1802.60625,-22.7188808062398
1802.615625,-22.9261388698807
1802.625,-22.8322173341488
1802.634375,-23.2315413018347
1802.64375,-23.7549238808128
1802.653125,-23.4512502889331
1802.6625,-23.8228681912522
1802.671875,-23.7975448444845
1802.68125,-23.5004214235775
1802.690625,-24.2012988156046
1802.7,-24.2824362890677
1802.709375,-24.0926227375166
1802.71875,-24.2929591241807
1802.728125,-24.1986478481762
1802.7375,-24.6903895160225
1802.746875,-24.5450509654691
1802.75625,-24.8742799842191
1802.765625,-24.6040193076172
1802.775,-24.9511981843231
1802.784375,-25.0783584329386
1802.79375,-24.7515313550629
1802.803125,-25.3828422463844
1802.8125,-24.7332486910545
1802.821875,-25.0572401081609
1802.83125,-25.2792458667414
1802.840625,-25.3530714776458
1802.85,-25.821533977273
1802.859375,-25.6780970562981
1802.86875,-25.3666831161919
1802.878125,-25.5605849288622
1802.8875,-24.996823929714
1802.896875,-25.8705294069774
1802.90625,-25.8003527911884
1802.915625,-25.4668666642532
1802.925,-25.867171651709
1802.934375,-25.4338632713333
1802.94375,-25.6367302704141
1802.953125,-25.9408993186945
1802.9625,-25.5976963984461
1802.971875,-25.9212892115191
1802.98125,-25.4666794232153
1802.990625,-26.1263497391832
1803,-26.2170914250812
1803.009375,-25.8666204756857
1803.01875,-25.7637615498944
1803.028125,-26.175194531887
1803.0375,-26.0193557329516
1803.046875,-25.5789440169384
1803.05625,-25.633809834253
1803.065625,-25.7785634995366
1803.075,-26.0807153086355
1803.084375,-25.5751275326919
1803.09375,-26.1034704174946
1803.103125,-25.8747362235192
1803.1125,-25.7933877699616
1803.121875,-25.9197806196568
1803.13125,-25.8738590527697
1803.140625,-26.060439097769
1803.15,-25.6781411633524
1803.159375,-26.0123232348759
1803.16875,-25.5867297901978
1803.178125,-26.2277204816185
1803.1875,-25.2948298234692
1803.196875,-25.813117707027
1803.20625,-25.8004080605196
1803.215625,-25.9770847665109
1803.225,-26.021524373096
1803.234375,-25.6282215240806
1803.24375,-25.6460322788107
1803.253125,-25.4255405470156
1803.2625,-25.758688990124
1803.271875,-25.9776566931224
