1799.4,-100.86768532214
1799.409375,-83.693804163858
1799.41875,-80.5121857533557
1799.428125,-73.4860151739639
1799.4375,-69.7626369474094
1799.446875,-64.8881559568272
1799.45625,-61.1642952560186
1799.465625,-56.434109840426
1799.475,-50.6638255795065
1799.484375,-38.8921337775054
1799.49375,-24.2153715723029
1799.503125,-24.689890229525
1799.5125,-24.5457207856007
1799.521875,-24.64960666659
1799.53125,-24.4376434993782
1799.540625,-24.4678756671607
1799.55,-24.685638789473
1799.559375,-24.6386731258892
1799.56875,-24.3575481481139
1799.578125,-24.8243082414955
1799.5875,-24.0830652374093
1799.596875,-24.5772405831948
1799.60625,-24.4109525773356
1799.615625,-24.366027602359
1799.625,-24.3133976130232
1799.634375,-24.2508332704118
1799.64375,-24.473167597984
1799.653125,-24.0239265249407
1799.6625,-24.4866421028201
1799.671875,-24.2961265978465
1799.68125,-23.9320787759758
1799.690625,-23.9448770605516
1799.7,-24.1080594923892
1799.709375,-23.8402116740594
1799.71875,-23.8071383729044
1799.728125,-23.6624738323938
1799.7375,-23.7455069711599
1799.746875,-23.2143826162512
1799.75625,-23.4355203572243
1799.765625,-23.5774383570745
1799.775,-23.1488923614454
1799.784375,-23.0377815642767
1799.79375,-21.4034767858633
1799.803125,-21.6689631907177
1799.8125,-20.5801082658271
1799.821875,-21.3848830828368
1799.83125,-23.2968470356246
1799.840625,-22.8185440163556
1799.85,-22.2482737332855
1799.859375,-22.7509045760706
1799.86875,-22.2868415213807
1799.878125,-22.6545801448923
1799.8875,-22.1997218121026
1799.896875,-22.2963402753477
1799.90625,-22.7406901107978
1799.915625,-22.2319325970241
1799.925,-21.5260993980835
1799.934375,-21.6145823903189
1799.94375,-21.2477348516221
1799.953125,-20.8994989408769
1799.9625,-20.7320941586831
1799.971875,-20.1098397786445
1799.98125,-20.006008576532
1799.990625,-20.2372607756655
1800,-19.5276479452553
1800.009375,-19.6725627073212
1800.01875,-18.8387291763583
1800.028125,-18.4237784162471
1800.0375,-17.7317328343127
1800.046875,-17.0612247794052
1800.05625,-15.9160752756107
1800.065625,-13.5097417011672
1800.075,-13.4571571653645
1800.084375,-6.82090296813177
1800.09375,-8.50144854995312
1800.103125,-13.649550411925
1800.1125,-14.0751138765067
1800.121875,-16.7079513983155
1800.13125,-16.7447594781691
1800.140625,-18.3206420780048
1800.15,-18.061284233655
1800.159375,-19.1248317465706
1800.16875,-19.752622806212
1800.178125,-19.5892946272775
1800.1875,-19.7987365333217
1800.196875,-20.1908129698819
1800.20625,-21.1131854667104
1800.215625,-20.4978726783062
1800.225,-21.0364853608912
1800.234375,-21.4603735904779
1800.24375,-21.6452257752548
1800.253125,-21.6408493490247
1800.2625,-21.956822749532
1800.271875,-21.6757239112886
1800.28125,-21.8993611883095
1800.290625,-22.472779137595
1800.3,-22.5921882755472
1800.309375,-22.7261931097078
1800.31875,-22.9817274145762
1800.328125,-22.6424560536205
1800.3375,-22.6321053322081
1800.346875,-22.6960569943324
1800.35625,-23.3544350696207
1800.365625,-23.0094118088512
1800.375,-23.5204209274813
1800.384375,-22.3532323412769
1800.39375,-21.5811633502032
1800.403125,-22.7163157551279
1800.4125,-22.6853102690636
1800.421875,-22.7455920263443
1800.43125,-23.8420043064112
1800.440625,-23.7404493416766
1800.45,-23.5467896848346
1800.459375,-24.6327025972801
1800.46875,-23.8746772128846
1800.478125,-24.0468492429946
1800.4875,-24.1358788333184
1800.496875,-24.1709665308868
1800.50625,-24.4966463988442
1800.515625,-23.9158863945128
1800.525,-24.2985149844858
1800.534375,-24.2973681830103
1800.54375,-24.5676375472623
1800.553125,-23.7681314660646
1800.5625,-24.0697509730385
1800.571875,-23.7988859052415
1800.58125,-24.7494396295155
1800.590625,-24.0893950381385
1800.6,-24.6301762816773
1800.609375,-24.7511777237089
1800.61875,-24.4474992443561
1800.628125,-25.2085043607475
1800.6375,-24.8474790964407
1800.646875,-24.2398385341817
1800.65625,-24.6799343152132
1800.665625,-24.423137503098
1800.675,-24.4992358357564
1800.684375,-24.6008070965473
1800.69375,-24.0792960985167
1800.703125,-24.5097964404198
1800.7125,-24.3827710016997
1800.721875,-24.4692204822506
1800.73125,-22.9598331711291
