1799.4,-100.419317604468
1799.409375,-84.2371024218616
1799.41875,-82.1819021314386
1799.428125,-74.8234585123077
1799.4375,-71.4277078564571
1799.446875,-66.6061891158815
1799.45625,-63.0217802727759
1799.465625,-58.2496911583044
1799.475,-52.3184135980027
1799.484375,-39.8925359571482
1799.49375,-24.6147689526109
1799.503125,-24.7199121495839
1799.5125,-23.9902444411922
1799.521875,-24.2053714420856
1799.53125,-24.4002057998655
1799.540625,-24.314537213698
1799.55,-24.0073381264537
1799.559375,-24.2310873296083
1799.56875,-24.8361130018975
1799.578125,-24.3620348131289
1799.5875,-24.3932756666757
1799.596875,-24.3814038266635
1799.60625,-24.5406103047604
1799.615625,-24.6664405065329
1799.625,-24.3570348277064
1799.634375,-24.5678394077564
1799.64375,-24.6901040059225
1799.653125,-23.8194179863001
1799.6625,-23.6541436886229
1799.671875,-23.9677050353976
1799.68125,-23.9115034935472
1799.690625,-24.1008831612752
1799.7,-23.917213875487
1799.709375,-24.1696210077334
1799.71875,-23.8106315516336
1799.728125,-24.1073901472064
1799.7375,-24.0388272388738
1799.746875,-23.935377144607
1799.75625,-23.4054759324573
1799.765625,-23.9055253119395
1799.775,-23.303971208542
1799.784375,-22.8266155706346
1799.79375,-22.0165493794208
1799.803125,-20.5897738662881
1799.8125,-21.0794661921245
1799.821875,-20.3745291568657
1799.83125,-22.5873975002011
1799.840625,-22.8468919934698
1799.85,-22.7907344122975
1799.859375,-22.6606974952992
1799.86875,-22.9345284772164
1799.878125,-22.4340285062679
1799.8875,-22.3558161345375
1799.896875,-22.2663868364822
1799.90625,-21.6898889494897
1799.915625,-21.927260415283
1799.925,-22.056898395559
1799.934375,-21.665726972886
1799.94375,-21.5547000329461
1799.953125,-21.1606348609429
1799.9625,-20.5584288207773
1799.971875,-20.6161830283032
1799.98125,-20.4727996959942
1799.990625,-19.8878294328467
1800,-19.7572173402308
1800.009375,-19.2161209441709
1800.01875,-18.5799074259137
1800.028125,-17.4959846836155
1800.0375,-17.7995368424296
1800.046875,-16.8184175622016
1800.05625,-16.2803309442962
1800.065625,-13.7246586597057
1800.075,-13.3189383964949
1800.084375,-6.89045528112925
1800.09375,-7.96725564839794
1800.103125,-13.4645533025188
1800.1125,-14.3529126090372
1800.121875,-16.1976451779966
1800.13125,-16.5916269721611
1800.140625,-18.0689399559213
1800.15,-18.32760493079
1800.159375,-18.8768285521942
1800.16875,-19.8975577263476
1800.178125,-19.8781983408546
1800.1875,-20.3527881457219
1800.196875,-20.8405463320388
1800.20625,-20.5356567745416
1800.215625,-21.0215001531573
1800.225,-20.8378589976951
1800.234375,-21.4331843719514
1800.24375,-21.5548773831984
1800.253125,-21.7884240024187
1800.2625,-21.9989562964767
1800.271875,-21.9448165614069
1800.28125,-22.37440301083
1800.290625,-22.0479473918463
1800.3,-22.4971701691325
1800.309375,-22.8294716358192
1800.31875,-22.4214914779754
1800.328125,-22.9086311526373
1800.3375,-23.0162860580018
1800.346875,-23.2108503147694
1800.35625,-23.5872917807651
1800.365625,-23.1063038034383
1800.375,-23.1200085638266
1800.384375,-21.9024164127933
1800.39375,-22.5087545736529
1800.403125,-22.0630669829278
1800.4125,-22.2295489464602
1800.421875,-23.7682373022676
1800.43125,-23.6850864720447
1800.440625,-23.7422548338602
1800.45,-24.0322661834475
1800.459375,-24.2754682703072
1800.46875,-24.0054320217759
1800.478125,-24.1966219030219
1800.4875,-24.3319643942377
1800.496875,-24.2331903976983
1800.50625,-24.5913306515907
1800.515625,-23.8821941411695
1800.525,-23.8435792440074
1800.534375,-24.555120297588
1800.54375,-24.4593299197094
1800.553125,-24.656153943791
1800.5625,-24.5715048879197
1800.571875,-25.0382698869028
1800.58125,-24.1782305655769
1800.590625,-24.2489401337712
1800.6,-24.422634372357
1800.609375,-24.8023306608298
1800.61875,-24.6513004271135
1800.628125,-24.2063910642001
1800.6375,-24.5276688128921
1800.646875,-25.0844978397332
1800.65625,-24.5826292714195
1800.665625,-24.3480446254626
1800.675,-24.722272693679
1800.684375,-24.6392759847381
1800.69375,-24.2198422929234
1800.703125,-24.1148716188898
1800.7125,-24.0034799978679
1800.721875,-23.8536123997171
1800.73125,-23.9304168701513
1800.740625,-22.2109171271183
1800.75,-21.3931074340231
1800.759375,-21.240008613347
1800.76875,-22.539849179002
1800.778125,-22.3395998583668
1800.7875,-23.4583025661542
1800.796875,-23.9676916120902
1800.80625,-24.0351342226248
1800.815625,-24.1086992577574
1800.825,-24.0388689148591
1800.834375,-23.9665136387221
1800.84375,-23.5253935960838
1800.853125,-24.2448732973445
1800.8625,-23.8820137861244
1800.871875,-24.0134499850948
1800.88125,-23.8812253770987
1800.890625,-24.0355069536735
1800.9,-24.0913974306818
1800.909375,-24.0562941743567
1800.91875,-24.3226718979811
1800.928125,-23.7183022389955
1800.9375,-23.5060559550604
1800.946875,-23.9710669839156
1800.95625,-23.7923278148844
1800.965625,-24.0780408398595
1800.975,-23.6951977873792
1800.984375,-23.3992374140078
1800.99375,-23.0930504847663
1801.003125,-23.2755868552809
1801.0125,-23.555502802946
1801.021875,-23.1452207769421
1801.03125,-23.2340059922541
1801.040625,-23.2020405370492
1801.05,-22.8130920707697
1801.059375,-22.7877661478291
1801.06875,-23.0155583907868
1801.078125,-22.5993550284353
1801.0875,-22.4308697685997
1801.096875,-22.2486693927427
1801.10625,-21.8527612622656
1801.115625,-22.1222839529152
1801.125,-21.6197066424901
1801.134375,-21.2660920906224
1801.14375,-21.6143622271172
1801.153125,-21.3185998229583
1801.1625,-20.7213393752792
1801.171875,-20.7271879511084
1801.18125,-20.0555528438688
1801.190625,-20.3537778398685
1801.2,-19.8168005673246
1801.209375,-18.9551692615911
1801.21875,-18.7582761232409
1801.228125,-17.9850312213674
1801.2375,-17.2850687844421
1801.246875,-16.4841265523294
1801.25625,-16.2776875339567
1801.265625,-13.7714067070071
1801.275,-13.2538621495135
1801.284375,-6.6458453300252
1801.29375,-7.99256589312978
1801.303125,-14.5282783210045
1801.3125,-13.8941681239903
1801.321875,-16.2814054474376
1801.33125,-16.840550541857
1801.340625,-17.5992073027599
1801.35,-17.9857654998796
1801.359375,-19.5045257117659
1801.36875,-19.0533660824563
1801.378125,-19.5263609831552
1801.3875,-20.2163607758305
1801.396875,-20.2830298391244
1801.40625,-20.6819420007944
1801.415625,-21.1146424900591
1801.425,-21.2550184097495
1801.434375,-21.1647522261249
1801.44375,-21.6274544068602
1801.453125,-22.1847889503754
1801.4625,-21.8915599100415
1801.471875,-21.9259709161112
1801.48125,-22.4145118954983
1801.490625,-22.5400324905661
1801.5,-21.9750156995074
1801.509375,-22.9853369985757
1801.51875,-22.8271200339322
1801.528125,-22.8775532669817
1801.5375,-23.8394702734509
1801.546875,-23.4604386246773
1801.55625,-23.172386733364
1801.565625,-23.7785034224781
1801.575,-23.0765680085795
1801.584375,-23.4469806634482
1801.59375,-23.2435904013342
1801.603125,-23.4906825807249
1801.6125,-23.8662332339316
1801.621875,-23.5139336624579
1801.63125,-23.8312048782851
1801.640625,-23.5290551739961
1801.65,-24.36241623955
1801.659375,-23.5980141150264
1801.66875,-23.5318660458519
1801.678125,-23.9283437417716
1801.6875,-23.909605980079
1801.696875,-24.5541861521182
1801.70625,-24.3034639652002
1801.715625,-24.6679860819957
1801.725,-24.0445737850767
1801.734375,-24.2075259073391
1801.74375,-24.455613989134
1801.753125,-24.3202933767146
1801.7625,-24.6139196385303
1801.771875,-24.4578884996911
1801.78125,-24.2633205138624
1801.790625,-24.2860433629237
1801.8,-24.4692680046833
1801.809375,-24.2891150608956
1801.81875,-24.6058852366523
1801.828125,-24.4637183288263
1801.8375,-24.8352987377782
1801.846875,-24.0321435216704
1801.85625,-23.1601162095862
1801.865625,-23.4025116986499
1801.875,-21.846304228846
1801.884375,-22.8600891316719
1801.89375,-24.597729663816
1801.903125,-24.4773134851573
1801.9125,-24.2158769993979
1801.921875,-24.6251955459823
1801.93125,-25.1552432784616
1801.940625,-24.2092788900526
1801.95,-24.2574070498017
1801.959375,-24.626815467053
1801.96875,-24.1577412748212
1801.978125,-24.617845010127
1801.9875,-24.2072178448231
1801.996875,-24.3344875491454
1802.00625,-24.2996944308473
1802.015625,-24.6260848024385
1802.025,-25.036582948022
1802.034375,-24.3401617558361
1802.04375,-24.2000771330268
1802.053125,-24.6255140300065
1802.0625,-24.534444571221
1802.071875,-24.1095411900414
1802.08125,-24.5152502477568
1802.090625,-23.7554410551858
1802.1,-23.6622224654052
1802.109375,-23.9552988492929
1802.11875,-23.5525840984486
1802.128125,-23.5485246251763
1802.1375,-22.4038856880397
1802.146875,-21.7462902904592
1802.15625,-21.8171286076067
1802.165625,-21.9452700321809
1802.175,-21.5582994313189
1802.184375,-23.5423375973131
1802.19375,-23.3328075364594
1802.203125,-23.2614170718607
1802.2125,-23.7889348688169
1802.221875,-23.2054235023529
1802.23125,-23.3626076216578
1802.240625,-23.2225995007569
1802.25,-23.2009012807652
1802.259375,-22.7079176227412
1802.26875,-22.5964991573062
1802.278125,-21.9963765357247
1802.2875,-22.3745537557273
1802.296875,-22.9285069573258
1802.30625,-22.3779189164158
1802.315625,-21.8459157553415
1802.325,-22.0050925069916
1802.334375,-21.816943020208
1802.34375,-21.5929577471409
1802.353125,-21.077656740441
1802.3625,-20.9371939925044
1802.371875,-20.7750018898794
1802.38125,-20.5418520803077
1802.390625,-20.6414315441136
1802.4,-20.1234552365333
1802.409375,-19.5690637272928
1802.41875,-18.9725592189803
1802.428125,-17.8127091692446
