1799.4,-100.979332050521
1799.409375,-84.0260023326665
1799.41875,-81.8152480537433
1799.428125,-74.3095981716253
1799.4375,-70.9949244570653
1799.446875,-65.9350451755036
1799.45625,-62.2884618622242
1799.465625,-57.5258986443477
1799.475,-51.6398599266895
1799.484375,-39.5186249419473
1799.49375,-24.3206692536829
1799.503125,-24.7084442797637
1799.5125,-24.2271297752746
1799.521875,-24.0939132563525
1799.53125,-24.378911703528
1799.540625,-24.5945713261778
1799.55,-24.5373932214266
1799.559375,-24.3927216030875
1799.56875,-24.6339043065167
1799.578125,-24.2505057104023
1799.5875,-24.387180181061
1799.596875,-24.049923746771
1799.60625,-24.2368751505626
1799.615625,-24.3620338681445
1799.625,-24.3542075121204
1799.634375,-24.2162347980603
1799.64375,-24.0493011667219
1799.653125,-23.9838504514645
1799.6625,-23.9253005574184
1799.671875,-23.9365384684014
1799.68125,-24.0136031425571
1799.690625,-24.3425938056717
1799.7,-24.019185472648
1799.709375,-23.4938808277892
1799.71875,-23.8085424727688
1799.728125,-23.4926552831426
1799.7375,-23.5079785374418
1799.746875,-23.6551075013201
1799.75625,-23.9339296944151
1799.765625,-23.4548634314429
1799.775,-23.3740765413224
1799.784375,-23.5168566856754
1799.79375,-23.0360910833064
1799.803125,-22.4030530851126
1799.8125,-21.3828410606308
1799.821875,-21.2021658748402
1799.83125,-21.4024566082496
1799.840625,-21.4864727326359
1799.85,-22.5725566478565
1799.859375,-22.535002001491
1799.86875,-22.2907710115756
1799.878125,-22.395561188964
1799.8875,-22.297564041659
1799.896875,-22.6097313309758
1799.90625,-22.3821552142477
1799.915625,-21.7367794520329
1799.925,-21.6411537238157
1799.934375,-21.3654533759492
1799.94375,-21.2798161381459
1799.953125,-21.8465589828251
1799.9625,-21.5775328343811
1799.971875,-20.7069794061936
1799.98125,-20.5908091575171
1799.990625,-19.9627428018949
1800,-19.6283515825552
1800.009375,-19.2688496495576
1800.01875,-18.9694808651602
1800.028125,-18.5336811560431
1800.0375,-17.2626556210761
1800.046875,-16.3513498971304
1800.05625,-16.3233345406252
1800.065625,-14.4152358972762
1800.075,-12.827493669922
1800.084375,-6.9313577145606
1800.09375,-8.27937530114337
1800.103125,-13.9152172417036
1800.1125,-14.7194902472608
1800.121875,-16.4561618841832
1800.13125,-16.6094230735655
1800.140625,-17.8373268159983
1800.15,-18.0207265884776
1800.159375,-19.0709013626771
1800.16875,-19.5132302082867
1800.178125,-19.5039678975216
1800.1875,-20.0497138794677
1800.196875,-20.5679969516375
1800.20625,-20.9604974187459
1800.215625,-20.7013136690557
1800.225,-20.8429420271457
1800.234375,-21.3111752137548
1800.24375,-21.9419215268114
1800.253125,-22.3375746941481
1800.2625,-22.0378536917873
1800.271875,-21.9398330856757
1800.28125,-22.4583801355743
1800.290625,-22.2978508803491
1800.3,-22.2153787370804
1800.309375,-22.9975977122006
1800.31875,-22.5839230437526
1800.328125,-22.7441437868283
1800.3375,-22.7858653990919
1800.346875,-22.4512114929241
1800.35625,-23.2375135862954
1800.365625,-22.1598601058005
1800.375,-21.2890720018397
1800.384375,-21.9189605121291
1800.39375,-22.1218520679242
1800.403125,-23.1052711517015
1800.4125,-24.2669958566543
1800.421875,-23.7883906795664
1800.43125,-23.3963888945422
1800.440625,-24.0948793257621
1800.45,-23.6991949588687
1800.459375,-24.0619529891301
1800.46875,-23.8438160463191
1800.478125,-23.625302892336
1800.4875,-23.9947212390311
1800.496875,-24.3138536225898
1800.50625,-24.2781707329689
1800.515625,-24.2457923844987
1800.525,-24.3367772364947
1800.534375,-23.9823923088416
1800.54375,-23.9968862950118
1800.553125,-24.2447594527457
1800.5625,-24.3261536173854
1800.571875,-24.179705256548
1800.58125,-24.7394994974509
1800.590625,-24.5434402839106
1800.6,-24.2561714051485
1800.609375,-24.0247467296094
1800.61875,-24.750557389532
1800.628125,-24.9301566316249
1800.6375,-24.6233450836482
1800.646875,-24.5583395536206
1800.65625,-24.486878029564
1800.665625,-24.1090335377343
1800.675,-24.5182979828259
1800.684375,-24.2282767689086
1800.69375,-23.5029757798517
1800.703125,-24.2445901829921
1800.7125,-23.9507689469216
1800.721875,-24.0427199731156
1800.73125,-22.458834416169
1800.740625,-22.052418969437
1800.75,-22.2805239659147
1800.759375,-21.1145361912503
1800.76875,-21.7374252751638
1800.778125,-23.319367420635
1800.7875,-23.862931391846
1800.796875,-24.5083475730366
1800.80625,-24.1435466068486
1800.815625,-23.8783478460358
1800.825,-24.2466580174687
1800.834375,-23.9963415262785
1800.84375,-24.5092491234429
1800.853125,-24.7408922289567
1800.8625,-24.6526725466032
1800.871875,-24.2562826285545
1800.88125,-24.209627804688
1800.890625,-24.3292788720438
1800.9,-24.5577612707232
1800.909375,-23.7267304796484
1800.91875,-24.035616441655
1800.928125,-24.2498968805619
1800.9375,-24.3029447020493
1800.946875,-24.1062471692605
1800.95625,-23.6747308394837
1800.965625,-23.8605662577771
1800.975,-23.6432865805177
1800.984375,-23.6078203611904
1800.99375,-23.1180966854235
1801.003125,-23.126218394555
1801.0125,-23.0131926150232
1801.021875,-23.1863142488656
1801.03125,-23.2900709702772
1801.040625,-22.961790489457
1801.05,-23.2982607743102
1801.059375,-23.3884743717987
1801.06875,-23.253086664528
1801.078125,-22.8205661056224
1801.0875,-21.9811908653658
1801.096875,-22.4580777143947
1801.10625,-21.9555157958983
1801.115625,-21.4107581726946
1801.125,-21.7428806244013
1801.134375,-21.5173404641836
1801.14375,-21.5822596172991
1801.153125,-21.5533272075996
1801.1625,-20.9529322853043
1801.171875,-20.2575536761702
1801.18125,-20.5664422265198
1801.190625,-19.955137771044
1801.2,-19.4120770082358
1801.209375,-19.5203182216223
1801.21875,-19.0758792047235
1801.228125,-18.1330215060156
1801.2375,-18.2113946213153
1801.246875,-16.7619045430787
1801.25625,-16.6215516768937
1801.265625,-13.7363363205955
1801.275,-13.317815219341
1801.284375,-6.20986829508417
1801.29375,-7.43106667244064
1801.303125,-14.431570048765
1801.3125,-14.2978757199023
1801.321875,-16.724879387837
1801.33125,-16.9234731860282
1801.340625,-18.1616015913257
1801.35,-18.2213445599052
1801.359375,-19.4022325855953
1801.36875,-19.7714398796098
1801.378125,-19.5133621599038
1801.3875,-20.1251558526963
1801.396875,-20.3493576560689
1801.40625,-20.7977975918641
1801.415625,-20.953821586888
1801.425,-21.2779070332464
1801.434375,-21.6364191860635
1801.44375,-21.9026152522798
1801.453125,-21.5894037274534
1801.4625,-21.7687054988694
1801.471875,-22.876563679036
1801.48125,-22.357201687841
1801.490625,-22.5556665961784
1801.5,-23.0264786148207
1801.509375,-22.4315016795744
1801.51875,-22.8032974666743
1801.528125,-22.827024331871
1801.5375,-23.4656286145988
1801.546875,-23.3090516802772
1801.55625,-23.552806961445
1801.565625,-23.3323659906376
1801.575,-23.479979558615
1801.584375,-23.5296696088339
1801.59375,-23.7711396929159
1801.603125,-23.8806277924679
1801.6125,-23.6062067336446
1801.621875,-23.9278493482393
1801.63125,-23.8615806844981
