1799.4,-99.2995442128226
1799.409375,-83.953453142286
1799.41875,-81.5844606205858
1799.428125,-73.9678585048729
1799.4375,-70.6049121901729
1799.446875,-65.6997213414502
1799.45625,-62.0057838615718
1799.465625,-57.2602774458402
1799.475,-51.4322537591309
1799.484375,-39.4012740703359
1799.49375,-24.4651418985385
1799.503125,-24.5678011552129
1799.5125,-24.3519628248172
1799.521875,-24.3486544847587
1799.53125,-24.9714741918926
1799.540625,-24.1990472336557
1799.55,-23.9026671316753
1799.559375,-24.6248090090107
1799.56875,-24.1794574931139
1799.578125,-24.0757954043036
1799.5875,-24.4665290198508
1799.596875,-24.070469192689
1799.60625,-23.576369664602
1799.615625,-24.7087569710756
1799.625,-24.2287866394528
1799.634375,-24.2679985940407
1799.64375,-23.8183466796246
1799.653125,-23.9318921403417
1799.6625,-23.8648495259137
1799.671875,-24.1763121183164
1799.68125,-23.965934768578
1799.690625,-23.8030859078886
1799.7,-24.0874973979803
1799.709375,-24.0165877976251
1799.71875,-23.6966913966803
1799.728125,-23.7653076016941
1799.7375,-23.4175870584731
1799.746875,-23.3473608803944
1799.75625,-23.0667038203862
1799.765625,-21.821239081297
1799.775,-20.8600850344178
1799.784375,-21.8983516203464
1799.79375,-21.0178689356383
1799.803125,-21.473528151381
1799.8125,-22.9563488701802
1799.821875,-23.083632411739
1799.83125,-22.8481770615857
1799.840625,-22.7556357167208
1799.85,-22.6676068200816
1799.859375,-22.5915868450643
1799.86875,-22.5890583494803
1799.878125,-22.416378263144
1799.8875,-22.3647985515158
1799.896875,-22.0043652704829
1799.90625,-21.9781924561357
1799.915625,-21.9714783067339
1799.925,-22.177424129529
1799.934375,-21.7470787477711
1799.94375,-21.4735572585724
1799.953125,-21.0909021927889
1799.9625,-20.5665042041257
1799.971875,-20.6173004100134
1799.98125,-20.3865142919522
1799.990625,-20.180899252185
1800,-19.5715496759205
1800.009375,-19.2395048889392
1800.01875,-19.1905478022747
1800.028125,-18.1772777433639
1800.0375,-17.5812924363159
1800.046875,-16.3305345603937
1800.05625,-16.4814213494595
1800.065625,-14.0367417993297
1800.075,-12.9773310968576
1800.084375,-6.65216278001684
1800.09375,-8.39572403534959
1800.103125,-13.2873966368891
1800.1125,-14.1074204573244
1800.121875,-16.0467714673137
1800.13125,-17.1896400051344
1800.140625,-18.0975713732115
1800.15,-18.2646086889435
1800.159375,-19.2263780434499
1800.16875,-19.8095932591948
1800.178125,-19.6817380691651
1800.1875,-19.7404506465912
1800.196875,-19.8791993890279
1800.20625,-21.1345289544315
1800.215625,-20.9379864581212
1800.225,-20.8346468133904
1800.234375,-21.4034819537946
1800.24375,-21.8144631754894
1800.253125,-21.7182125661346
1800.2625,-22.2690300427107
1800.271875,-22.0086583564872
1800.28125,-22.3198545489024
1800.290625,-22.4590874293498
1800.3,-22.534623668213
1800.309375,-22.6193315896434
1800.31875,-22.907613933425
1800.328125,-23.0291690104272
1800.3375,-22.6090766256
1800.346875,-23.4218252806343
1800.35625,-23.4963285519801
1800.365625,-23.4289605962047
1800.375,-23.4005210321127
1800.384375,-22.9764283621437
1800.39375,-23.0621604212206
1800.403125,-22.6702624409638
1800.4125,-22.2583191231942
1800.421875,-22.5157863583049
1800.43125,-22.1004551165289
1800.440625,-22.5467879042628
