1799.4,-99.4620001603639
1799.409375,-81.777991598905
1799.41875,-78.7173509812447
1799.428125,-71.4799283015908
1799.4375,-67.3698310067858
1799.446875,-62.4578369928609
1799.45625,-58.536532873052
1799.465625,-53.851366235532
1799.475,-48.2186414823418
1799.484375,-36.9704142221836
1799.49375,-23.4927421587817
1799.503125,-23.5436596157112
1799.5125,-23.3711870492085
1799.521875,-23.6282255445256
1799.53125,-23.674993372934
1799.540625,-24.1361012337067
1799.55,-23.6170691770393
1799.559375,-23.637937605105
1799.56875,-23.6933005224678
1799.578125,-23.8538884842809
1799.5875,-23.8810659766942
1799.596875,-23.6300496609591
1799.60625,-24.0311827876029
1799.615625,-24.5788758673668
1799.625,-23.6240888154519
1799.634375,-24.3317453503207
1799.64375,-23.8187297152376
1799.653125,-23.7999146283762
1799.6625,-23.9295140627318
1799.671875,-24.1811637716411
1799.68125,-24.3381186593624
1799.690625,-24.6758660507781
1799.7,-24.4298081889776
1799.709375,-24.0645862072689
1799.71875,-24.0882902431809
1799.728125,-24.1127934260599
1799.7375,-23.9773583276499
1799.746875,-23.761688036163
1799.75625,-23.9747339109852
1799.765625,-23.6788887437666
1799.775,-24.0853013707059
1799.784375,-23.5674621910599
1799.79375,-23.7733063795086
1799.803125,-23.9680541877218
1799.8125,-23.7351343935256
1799.821875,-23.173660367021
1799.83125,-23.4665178286236
1799.840625,-22.9266895290754
1799.85,-22.5274606250881
1799.859375,-22.3380631637862
1799.86875,-22.8707524385943
1799.878125,-22.520876309
1799.8875,-22.602346947091
1799.896875,-22.4792383705866
1799.90625,-22.3081302321588
1799.915625,-21.9158872325649
1799.925,-21.8632166858665
1799.934375,-21.705838963359
1799.94375,-21.4993810978383
1799.953125,-21.8246946498102
1799.9625,-21.0357320837345
1799.971875,-20.6880553389239
1799.98125,-20.5190732766515
1799.990625,-20.3023963259162
1800,-19.609211450496
1800.009375,-19.1446889905658
1800.01875,-18.7836646295617
1800.028125,-18.5762563715143
1800.0375,-17.852917532494
1800.046875,-16.59785165775
1800.05625,-16.2879900377518
1800.065625,-13.8571971235331
1800.075,-13.4815543545828
1800.084375,-5.85247464888192
1800.09375,-7.73274333265058
1800.103125,-14.9067414959252
1800.1125,-14.0700387064115
1800.121875,-16.9448179855887
1800.13125,-16.8828172675347
1800.140625,-18.3106801755768
1800.15,-18.3077606541981
1800.159375,-19.0602704698887
1800.16875,-19.4265608658057
1800.178125,-19.6992048116468
1800.1875,-19.9280496977526
1800.196875,-20.6496019277054
1800.20625,-20.8118740716312
