1799.4,-100.370622869707
1799.409375,-83.9629952887489
1799.41875,-82.5740861501215
1799.428125,-74.9439268476215
1799.4375,-71.2095628049379
1799.446875,-66.2876938199704
1799.45625,-62.6043358101019
1799.465625,-57.7631500856732
1799.475,-51.8574318654771
1799.484375,-39.7388853262285
1799.49375,-24.2719838808578
1799.503125,-24.7451697183913
1799.5125,-24.6685126573601
1799.521875,-23.5597165702621
1799.53125,-23.1996614030276
1799.540625,-23.3358783128923
1799.55,-23.7067002650011
1799.559375,-24.1691554613699
1799.56875,-21.8122806400627
1799.578125,-22.5314580311272
1799.5875,-23.1192677531849
1799.596875,-23.4148915182933
1799.60625,-24.4774264263103
1799.615625,-24.0339079745597
1799.625,-24.2321330171352
1799.634375,-24.0943547874516
1799.64375,-24.2683958048147
1799.653125,-24.0682772694259
1799.6625,-24.2753582818341
1799.671875,-24.1868276089355
1799.68125,-24.5110774043201
1799.690625,-23.8573331072666
1799.7,-23.9035963205835
1799.709375,-24.3048567552495
1799.71875,-24.0519345201513
1799.728125,-24.1305694689922
1799.7375,-24.4308449967399
1799.746875,-24.1570667512979
1799.75625,-24.1472915450341
1799.765625,-23.8006018052726
1799.775,-23.2769064731578
1799.784375,-23.8817335703561
1799.79375,-23.8874504041232
1799.803125,-23.3908678550645
1799.8125,-23.1459236849048
1799.821875,-23.5126455422699
1799.83125,-23.0425335696071
1799.840625,-23.1780630701486
1799.85,-23.1198445386188
1799.859375,-22.5627787596616
1799.86875,-22.6091121087882
1799.878125,-22.4186321344473
1799.8875,-22.3858190885642
1799.896875,-22.4969532126414
1799.90625,-22.3505763427468
1799.915625,-21.8350701585575
1799.925,-21.8192845350083
1799.934375,-21.5980045775651
1799.94375,-21.399002982153
1799.953125,-21.7888875287286
1799.9625,-21.5451688514895
1799.971875,-20.9534701160317
1799.98125,-20.3137259631867
1799.990625,-19.6871694376533
1800,-20.0568554199988
1800.009375,-19.4961593577689
1800.01875,-19.0165334289734
1800.028125,-18.1291586021315
1800.0375,-18.0142711093967
1800.046875,-16.7100496892138
1800.05625,-15.9720570726335
1800.065625,-14.0776924788463
1800.075,-13.593156712675
1800.084375,-6.69010921337895
1800.09375,-7.93634886859202
1800.103125,-14.166433815476
1800.1125,-14.2948914602811
1800.121875,-16.6808859974199
1800.13125,-17.3938933817886
1800.140625,-18.1913282829273
1800.15,-18.9660637098358
1800.159375,-19.3527618693549
1800.16875,-19.8727378950862
1800.178125,-19.78004041161
1800.1875,-20.2422634437463
1800.196875,-20.5346587702362
1800.20625,-20.8901273391533
1800.215625,-21.3301408225353
1800.225,-21.5286917584688
1800.234375,-21.9269757380681
1800.24375,-21.9614025248283
1800.253125,-22.2774718171778
1800.2625,-22.2516041122912
1800.271875,-22.7766874977386
1800.28125,-22.4136788074055
1800.290625,-22.2093846830704
1800.3,-22.5307912278676
1800.309375,-22.8849590353837
1800.31875,-22.7441989575579
1800.328125,-23.3345234099347
1800.3375,-23.1210255565666
1800.346875,-23.4725441087652
1800.35625,-23.9105523203161
1800.365625,-23.7143044240312
1800.375,-23.7199426804065
1800.384375,-23.6908431833987
1800.39375,-23.4991385264124
1800.403125,-24.1714389735712
1800.4125,-23.685242584944
1800.421875,-23.8655147776142
1800.43125,-23.8246097571336
1800.440625,-24.0436766036052
1800.45,-24.2625391218365
1800.459375,-23.9811759923384
1800.46875,-24.0628993310657
1800.478125,-24.3576867931164
1800.4875,-24.0147072345381
1800.496875,-23.9030483710651
1800.50625,-24.2478288824574
1800.515625,-24.4001935870927
1800.525,-24.3967420879594
1800.534375,-24.0599493157909
1800.54375,-24.4338550136351
1800.553125,-24.7750256048932
1800.5625,-24.5314450062267
1800.571875,-24.3311564275133
1800.58125,-24.4817919997728
1800.590625,-24.6276852254798
1800.6,-24.2173630530328
1800.609375,-24.2754782017459
1800.61875,-23.5382303293173
1800.628125,-23.6050245757637
1800.6375,-22.6548861942896
1800.646875,-23.8652820184522
1800.65625,-24.0566729217974
1800.665625,-23.9527665282778
1800.675,-23.2948554496084
1800.684375,-24.0693566844431
1800.69375,-24.976458992281
1800.703125,-24.7706397954983
1800.7125,-24.8552494551533
1800.721875,-24.2959557465221
1800.73125,-24.5976126343224
1800.740625,-24.4829852260028
1800.75,-25.0003682563247
1800.759375,-24.5336848232989
1800.76875,-24.5182724546746
1800.778125,-24.2919803030312
1800.7875,-24.6585864155503
1800.796875,-24.7844435928267
1800.80625,-25.0477699145664
1800.815625,-24.588731062291
1800.825,-24.7137324041495
1800.834375,-23.9824028969483
1800.84375,-24.4090594433193
1800.853125,-24.1782061626796
1800.8625,-24.2228519444283
1800.871875,-23.9776124902782
1800.88125,-24.3933287408971
1800.890625,-24.6998822392152
1800.9,-24.2521556952288
1800.909375,-24.4297591281389
1800.91875,-24.2032866954976
1800.928125,-24.396698851576
1800.9375,-23.7935928899609
1800.946875,-23.7776869682834
1800.95625,-23.8191074604411
1800.965625,-24.23145046398
1800.975,-23.5876902235685
1800.984375,-23.7405005636523
1800.99375,-23.7902332274858
1801.003125,-23.641519708938
1801.0125,-24.3701940242359
1801.021875,-23.1962283501477
1801.03125,-23.0212664347369
1801.040625,-23.2415866368466
1801.05,-23.0869283116906
1801.059375,-22.8419636370647
1801.06875,-22.3756055040793
1801.078125,-22.3263677952197
1801.0875,-22.7834176141052
1801.096875,-22.3962277356032
1801.10625,-22.1825678997057
1801.115625,-22.3925227005614
1801.125,-22.3150267907468
1801.134375,-21.3043668834528
1801.14375,-21.4276344492016
1801.153125,-20.9791808312366
1801.1625,-20.3365766235166
1801.171875,-20.6113399676839
1801.18125,-20.6268390219551
1801.190625,-20.0024613170768
1801.2,-19.8243949329339
1801.209375,-19.728023792393
1801.21875,-19.1189968619697
1801.228125,-18.4711486797
1801.2375,-18.2489037414039
1801.246875,-16.2311629754216
1801.25625,-16.0124617215754
1801.265625,-13.5685018415954
1801.275,-13.6465612157476
1801.284375,-6.44935017601091
1801.29375,-7.88026857805781
1801.303125,-14.5957512200013
1801.3125,-14.2854132411468
1801.321875,-16.4927928423901
1801.33125,-16.8111794611503
1801.340625,-17.8598190767423
1801.35,-18.335340507958
1801.359375,-19.2250283088836
1801.36875,-19.1671541000472
1801.378125,-19.7756084837443
1801.3875,-20.0476713108349
1801.396875,-20.4891016207991
1801.40625,-20.5255215059073
1801.415625,-20.985923750794
1801.425,-21.0273300373449
1801.434375,-21.3222003958185
1801.44375,-21.45061329997
1801.453125,-21.5149856940607
1801.4625,-21.8750558744552
1801.471875,-22.1596747447025
1801.48125,-22.0720779975059
1801.490625,-22.1105003835386
1801.5,-22.6862213489816
1801.509375,-22.195091656789
1801.51875,-22.4975150901742
1801.528125,-22.8433338100706
1801.5375,-23.1068666425766
1801.546875,-23.3682103031979
1801.55625,-23.2575667778408
1801.565625,-24.2341615289471
1801.575,-23.8895612137936
1801.584375,-23.593009234557
1801.59375,-23.5838308872005
1801.603125,-23.6689621564224
1801.6125,-24.1805443172815
