1799.4,-101.233596429052
1799.409375,-84.7828663339774
1799.41875,-82.960653586269
1799.428125,-74.9949910332209
1799.4375,-71.5034506811111
1799.446875,-66.5421504750423
1799.45625,-62.8482905775044
1799.465625,-58.0011534451054
1799.475,-52.1702871087627
1799.484375,-40.0565888063947
1799.49375,-25.017285867872
1799.503125,-24.7282914621663
1799.5125,-25.1714978289357
1799.521875,-24.6961535325476
1799.53125,-24.4908614113534
1799.540625,-24.8864369979811
1799.55,-24.4787430492572
1799.559375,-24.3111570952436
1799.56875,-24.5839119163093
1799.578125,-24.3885878622517
1799.5875,-24.5152934841043
1799.596875,-24.2120391388032
1799.60625,-24.2570738748059
1799.615625,-24.8384953079172
1799.625,-24.7501108957394
1799.634375,-24.4530211305157
1799.64375,-24.624397773101
1799.653125,-23.896692602819
1799.6625,-24.6472129728883
1799.671875,-24.1249572292145
1799.68125,-24.3671665975904
1799.690625,-24.3501754721058
1799.7,-23.9909622331597
1799.709375,-23.6989351418253
1799.71875,-23.7084250987224
1799.728125,-23.6292889404612
1799.7375,-23.8919607010918
1799.746875,-23.1647871769657
1799.75625,-21.7817439770361
1799.765625,-22.0249500302093
1799.775,-21.8625487703867
1799.784375,-21.6158376511874
1799.79375,-22.0855256399573
1799.803125,-23.4510881179092
1799.8125,-23.5290321361684
1799.821875,-23.2672991037488
1799.83125,-23.3477958885643
1799.840625,-22.6888616158666
1799.85,-22.6819110509399
1799.859375,-22.2061922988053
1799.86875,-22.9283559857973
1799.878125,-22.8450863450423
1799.8875,-22.5191554415232
1799.896875,-22.2394205167115
1799.90625,-22.132894947865
1799.915625,-21.532583608355
1799.925,-22.0800718864145
1799.934375,-21.6165500102565
1799.94375,-21.6892564897202
1799.953125,-21.6009740034029
1799.9625,-21.1307115142859
1799.971875,-20.5938437286994
1799.98125,-20.6176999155796
1799.990625,-20.4658256975021
1800,-19.4604830524351
1800.009375,-18.7859916217288
1800.01875,-18.6700533775841
1800.028125,-18.8224068570229
1800.0375,-17.8347743084546
1800.046875,-16.6455198873358
1800.05625,-15.9804101040404
1800.065625,-14.0832105427863
1800.075,-12.9964454649975
1800.084375,-7.01264383653619
1800.09375,-8.40121254381934
1800.103125,-13.5629505227872
1800.1125,-14.2477161973912
1800.121875,-16.93330482648
1800.13125,-17.2446906256738
1800.140625,-18.5145051360617
1800.15,-18.2488936288593
1800.159375,-18.9834617074823
1800.16875,-19.3033316601638
1800.178125,-19.9144825123361
1800.1875,-20.4234005359852
1800.196875,-20.9401643596126
1800.20625,-20.8022212743685
1800.215625,-21.2168733332913
1800.225,-21.5361995432434
1800.234375,-21.7769058236096
1800.24375,-21.6277973157212
1800.253125,-22.1011646605016
1800.2625,-22.7896359095304
1800.271875,-21.7959479558305
1800.28125,-22.2004424130992
1800.290625,-22.4922820347559
1800.3,-22.7602712806996
1800.309375,-22.9222824408771
1800.31875,-23.245054768583
1800.328125,-23.1646439462907
1800.3375,-23.0764831990323
1800.346875,-23.3477333925387
1800.35625,-23.4337342939327
1800.365625,-23.7144120061106
1800.375,-23.351839052157
1800.384375,-23.2016575295272
1800.39375,-22.8064504070801
1800.403125,-23.523855104642
1800.4125,-22.847849686785
1800.421875,-22.2487379217312
1800.43125,-22.7751110465844
1800.440625,-23.076642701996
1800.45,-23.0715983549674
1800.459375,-23.4488459134885
1800.46875,-24.2055732353355
1800.478125,-24.3400867021134
1800.4875,-23.9024829593068
1800.496875,-23.6595221955479
1800.50625,-24.4315540308802
1800.515625,-24.1425581035401
1800.525,-24.4678266167383
1800.534375,-24.7662206650577
1800.54375,-24.521027496972
1800.553125,-24.4632515388982
1800.5625,-24.1662988553591
1800.571875,-24.3781624947877
1800.58125,-24.2608602217139
1800.590625,-24.5270133920321
1800.6,-24.3355979833665
1800.609375,-24.3789931366334
1800.61875,-24.5323364030789
1800.628125,-24.6981824728697
1800.6375,-24.0700579774359
1800.646875,-24.8965248318769
1800.65625,-24.5522944669103
1800.665625,-24.1888398759308
1800.675,-24.6311256640095
1800.684375,-24.3028398018696
1800.69375,-23.9077169323554
1800.703125,-24.5259082382051
