1799.4,-101.717396550674
1799.409375,-84.5740333091535
1799.41875,-83.6115205098002
1799.428125,-75.6082700173321
1799.4375,-72.636060352336
1799.446875,-67.6842694529834
1799.45625,-64.1120646338858
1799.465625,-59.171305225448
1799.475,-53.0882821211229
1799.484375,-40.3409964512966
1799.49375,-24.3058638809201
1799.503125,-24.7091764424026
1799.5125,-24.4027693694183
1799.521875,-24.5240133080285
1799.53125,-24.3981350995463
1799.540625,-24.570828607326
1799.55,-24.0526317942849
1799.559375,-24.7824667804067
1799.56875,-23.20040004828
1799.578125,-22.2610110364704
1799.5875,-22.4469512917733
1799.596875,-22.4960925380107
1799.60625,-22.7979603644966
1799.615625,-23.0085187734627
1799.625,-24.304305241064
1799.634375,-24.2995970914635
1799.64375,-24.8989900077078
1799.653125,-24.2361342889391
1799.6625,-24.4776441084249
1799.671875,-24.0035581614963
1799.68125,-24.0458658619263
1799.690625,-24.0761244434093
1799.7,-24.2107947121741
1799.709375,-23.9666288000308
1799.71875,-23.9388259335204
1799.728125,-24.1666170339207
1799.7375,-23.7107964609701
1799.746875,-23.7625282879657
1799.75625,-23.627086560142
1799.765625,-23.3368471800229
1799.775,-23.7971356903643
1799.784375,-23.413473825713
1799.79375,-23.5188539242364
1799.803125,-23.3064440307908
1799.8125,-23.1824276074433
1799.821875,-23.1559183855544
1799.83125,-23.134232782972
1799.840625,-22.9360111882835
1799.85,-23.3421441227502
1799.859375,-22.9924441452212
1799.86875,-22.4746262195032
1799.878125,-22.8171527756019
1799.8875,-22.691263023565
1799.896875,-21.876518271316
1799.90625,-22.3830957830266
1799.915625,-22.22503555057
1799.925,-22.3250397690181
1799.934375,-21.799512891863
1799.94375,-21.5110308173142
1799.953125,-20.9163199649592
1799.9625,-21.3268647358891
1799.971875,-21.2989803915153
1799.98125,-20.3758573405356
1799.990625,-20.1416851141684
1800,-19.4456501527206
1800.009375,-19.671071054737
1800.01875,-19.0042284091231
1800.028125,-18.3719273046908
1800.0375,-17.5863500868698
1800.046875,-16.5931002475461
1800.05625,-16.3915977647865
1800.065625,-14.0423661160658
1800.075,-13.1481486609449
1800.084375,-7.30669552975592
1800.09375,-8.16039407959808
1800.103125,-13.3352782016685
1800.1125,-14.1977881008002
1800.121875,-16.7333768272806
1800.13125,-16.7665853197515
1800.140625,-17.5378860062437
1800.15,-18.5663541577153
1800.159375,-18.946609438443
1800.16875,-19.2654397645198
1800.178125,-19.6118274935351
1800.1875,-19.9256876337901
1800.196875,-20.1257224787886
1800.20625,-20.3513362652756
1800.215625,-21.0131406739289
1800.225,-21.0793687919531
1800.234375,-21.6663703080983
1800.24375,-22.1281114329846
