1799.4,-102.03410404664
1799.409375,-85.4079317135174
1799.41875,-83.4032642905894
1799.428125,-75.2868639288754
1799.4375,-71.6541751086696
1799.446875,-66.5854230260742
1799.45625,-62.936965590111
1799.465625,-58.1077713673037
1799.475,-52.4012226199311
1799.484375,-40.6349622250037
1799.49375,-24.5231166698544
1799.503125,-24.4394619257499
1799.5125,-24.2191331053897
1799.521875,-24.8888612579436
1799.53125,-24.258280950386
1799.540625,-24.5073497270713
1799.55,-24.4538771755317
1799.559375,-24.0253575603646
1799.56875,-24.4752531552548
1799.578125,-24.1371046395728
1799.5875,-24.4202668244135
1799.596875,-24.5415357344949
1799.60625,-24.0930312258593
1799.615625,-24.3638580665054
1799.625,-24.4555216900826
1799.634375,-24.1906035398228
1799.64375,-24.4283482200647
1799.653125,-24.603453665891
1799.6625,-24.5395771244011
1799.671875,-24.3417126959253
1799.68125,-24.3098072907415
1799.690625,-24.0461818605529
1799.7,-23.9703882218211
1799.709375,-23.7467790268536
1799.71875,-22.818691101027
1799.728125,-21.8859491384093
1799.7375,-21.5399197266128
1799.746875,-21.7899019760101
1799.75625,-21.6193838465953
1799.765625,-23.95071374084
1799.775,-23.8066008245907
1799.784375,-23.2225997466113
1799.79375,-23.7043902776238
1799.803125,-23.2774977796719
1799.8125,-23.3231470980384
1799.821875,-23.3237018377099
1799.83125,-23.1258524477094
1799.840625,-23.0510983097243
1799.85,-23.4976132464102
1799.859375,-23.0809855160439
1799.86875,-22.3981419211876
1799.878125,-22.4877469919939
1799.8875,-22.3949452272093
1799.896875,-22.809652891878
1799.90625,-21.8997071908425
1799.915625,-21.4214447908395
1799.925,-22.1076979318408
1799.934375,-21.3735749931744
1799.94375,-21.2216443854609
1799.953125,-21.4109331201557
1799.9625,-21.1231086953528
1799.971875,-20.5965374634072
1799.98125,-20.9756685546252
1799.990625,-19.996383255234
1800,-19.7905493680863
1800.009375,-19.4231431434249
1800.01875,-19.1683926112891
1800.028125,-18.0227720689757
1800.0375,-17.5510736002467
1800.046875,-16.6301226106636
