1799.4,-101.109055045645
1799.409375,-85.8274150904212
1799.41875,-83.8621975231928
1799.428125,-76.1755150185523
1799.4375,-73.0505010806879
1799.446875,-67.9380495091675
1799.45625,-64.3614957156915
1799.465625,-59.4229739544142
1799.475,-53.34668963414
1799.484375,-40.7069163176821
1799.49375,-24.5627436087942
1799.503125,-24.440701067832
1799.5125,-24.7880891244838
1799.521875,-24.4186770718228
1799.53125,-24.0143762838758
1799.540625,-24.4258866436237
1799.55,-24.7288957628165
1799.559375,-24.7873302888342
1799.56875,-24.1066068621805
1799.578125,-24.570731913317
1799.5875,-24.74794462744
1799.596875,-24.0468864196591
1799.60625,-24.5242126438767
1799.615625,-24.7831739839219
1799.625,-24.4272530112818
1799.634375,-24.7958133603715
1799.64375,-24.3901115829734
1799.653125,-24.4163448106345
1799.6625,-23.9661570791614
1799.671875,-24.1485807087317
1799.68125,-23.6381049913986
1799.690625,-23.0488598743346
1799.7,-22.1018818819334
1799.709375,-22.246676635887
1799.71875,-22.5470719632331
1799.728125,-22.2850449204705
1799.7375,-23.2474713363045
1799.746875,-23.2613666824152
1799.75625,-23.2771492372707
1799.765625,-23.5287664855482
1799.775,-23.1628074665388
1799.784375,-23.5539047422706
1799.79375,-23.4756597311113
1799.803125,-23.7770471414006
1799.8125,-23.3069055658408
1799.821875,-23.4488099120098
1799.83125,-23.3435244749325
1799.840625,-23.5558756349772
1799.85,-23.0852441007983
1799.859375,-22.9547768048416
1799.86875,-23.0253141906753
1799.878125,-22.0645315705754
1799.8875,-22.9445252911986
1799.896875,-22.0775568454889
1799.90625,-22.3414358291746
1799.915625,-22.1041086458756
1799.925,-22.0915086641376
1799.934375,-21.716822107201
1799.94375,-21.2670952723964
1799.953125,-21.1889386691081
1799.9625,-21.1979769508628
1799.971875,-20.7584373613103
1799.98125,-20.5484431144397
1799.990625,-20.0658113256661
1800,-19.9937648424068
1800.009375,-19.2818083056467
1800.01875,-18.9504923254307
1800.028125,-18.156757034731
1800.0375,-17.6471839903553
1800.046875,-16.5401120994012
1800.05625,-16.4216009525407
1800.065625,-13.9238781128814
1800.075,-12.9376060650232
1800.084375,-6.48548430722187
1800.09375,-7.60429263879229
1800.103125,-13.6001354218028
1800.1125,-14.4174526555728
1800.121875,-16.843769879091
1800.13125,-16.9373883712421
1800.140625,-17.7150359925612
1800.15,-19.299137257061
1800.159375,-19.1916102747259
1800.16875,-19.4166118840924
1800.178125,-20.5216916175156
1800.1875,-19.9831207828525
1800.196875,-20.569851542933
1800.20625,-20.541012673117
1800.215625,-20.5366485259002
1800.225,-21.0116707341001
1800.234375,-21.7255234331727
1800.24375,-21.6305850759492
1800.253125,-22.0034411934313
1800.2625,-21.7293710329199
1800.271875,-22.248189722583
1800.28125,-22.746781068113
1800.290625,-22.4751483103532
1800.3,-22.8887402644855
1800.309375,-23.0295055261979
1800.31875,-22.3381999382795
1800.328125,-23.4779743908055
1800.3375,-23.494669107428
1800.346875,-23.8081566023571
1800.35625,-23.0398516911918
1800.365625,-22.9687461771494
1800.375,-23.6039564843743
1800.384375,-23.3108357097681
1800.39375,-23.6823223644729
1800.403125,-23.4579523171291
1800.4125,-23.4032159384756
1800.421875,-23.7660058676768
1800.43125,-23.9353546524299
1800.440625,-23.838632857677
1800.45,-23.9480332892099
1800.459375,-23.511216119481
1800.46875,-23.6702679520336
1800.478125,-23.7844271692486
1800.4875,-22.8552721040985
1800.496875,-23.475865884252
1800.50625,-23.5048475841216
1800.515625,-23.2507861214574
1800.525,-24.471836595434
1800.534375,-23.6554906411273
1800.54375,-24.3051350522139
1800.553125,-24.5346184914392
1800.5625,-24.9664805658061
1800.571875,-24.5057715801125
1800.58125,-24.2667027259964
1800.590625,-24.1757084387876
1800.6,-24.8143106751413
1800.609375,-24.3159507209272
1800.61875,-24.8006148490405
1800.628125,-24.837588523905
1800.6375,-24.6093480643947
1800.646875,-24.5622132100495
1800.65625,-25.0433039917047
1800.665625,-24.2451889112066
1800.675,-24.8562586275778
1800.684375,-24.465105735184
1800.69375,-24.7511662962401
1800.703125,-24.5645728553068
1800.7125,-24.4261478507163
1800.721875,-25.3111168168543
1800.73125,-24.5858039412211
1800.740625,-24.3564691265982
1800.75,-24.621664443021
1800.759375,-24.4596063722784
1800.76875,-24.8410555761073
1800.778125,-25.0803407321953
1800.7875,-24.8708317113999
1800.796875,-24.319228062991
1800.80625,-24.0154705100166
1800.815625,-24.011565050984
1800.825,-23.0897508954348
1800.834375,-23.4636580157128
1800.84375,-23.0356837823824
1800.853125,-22.7083467803291
1800.8625,-23.3866918089914
1800.871875,-24.0004692528779
1800.88125,-24.3624335405724
1800.890625,-24.5864334644476
1800.9,-23.7978798712691
1800.909375,-24.1308297455142
1800.91875,-24.0396780550806
1800.928125,-23.9499340357446
1800.9375,-24.0185166473222
