1799.4,-103.942075114083
1799.409375,-85.2901067730289
1799.41875,-83.3224386336389
1799.428125,-75.6893872901761
1799.4375,-72.5287675057945
1799.446875,-67.6389327069841
1799.45625,-64.067174675819
1799.465625,-59.1964958085114
1799.475,-53.1976489788414
1799.484375,-40.6173091058523
1799.49375,-24.3151703751593
1799.503125,-25.0751318385105
1799.5125,-24.8798898196087
1799.521875,-24.6933951610626
1799.53125,-24.631852196159
1799.540625,-24.5211319590315
1799.55,-24.9964447570487
1799.559375,-24.109423526242
1799.56875,-24.4329448158597
1799.578125,-24.4650193361346
1799.5875,-24.4653387599736
1799.596875,-24.3096975248471
1799.60625,-24.4204708181688
1799.615625,-24.8846276222673
1799.625,-24.402223475723
1799.634375,-24.6742098363181
1799.64375,-23.8324843810335
1799.653125,-23.9437676296249
1799.6625,-22.2820881508742
1799.671875,-21.4844754136303
1799.68125,-22.8265277853527
1799.690625,-22.7250130300914
1799.7,-22.9815761465342
1799.709375,-23.9263509601886
1799.71875,-24.146674189645
1799.728125,-24.0767508787881
1799.7375,-23.6180769235084
1799.746875,-23.4117009973627
1799.75625,-23.5203995869988
1799.765625,-23.348437392007
1799.775,-23.7355144342494
1799.784375,-23.6306419457889
1799.79375,-23.6680003705563
1799.803125,-24.0304111117519
1799.8125,-23.4182700201452
1799.821875,-23.2327949680508
1799.83125,-23.3502082201206
1799.840625,-22.8929571832242
1799.85,-22.5660314078013
1799.859375,-22.78494768585
1799.86875,-22.7901389552756
1799.878125,-22.347362935876
1799.8875,-22.1850688188281
1799.896875,-22.4946381842642
1799.90625,-22.0960121046882
1799.915625,-22.2243751416594
1799.925,-21.8550907965273
1799.934375,-21.6099844835133
1799.94375,-21.5877682208635
1799.953125,-21.3528947157763
1799.9625,-21.1801207789599
1799.971875,-21.2239512780732
1799.98125,-20.4171569134246
1799.990625,-19.5049201896478
1800,-19.6839113531008
1800.009375,-19.5185459291922
1800.01875,-18.4891381534407
1800.028125,-18.1464504758791
1800.0375,-18.1668618187553
1800.046875,-16.253327743023
1800.05625,-16.2728187043991
1800.065625,-14.1007013523939
1800.075,-13.6106125027274
1800.084375,-7.17826003152778
1800.09375,-7.93258274244196
1800.103125,-13.8022267523799
1800.1125,-14.1773502834235
1800.121875,-16.4189289217673
1800.13125,-16.7521302286161
1800.140625,-18.2609185393318
1800.15,-18.3229284664777
1800.159375,-19.7238796378246
1800.16875,-19.5129852791312
1800.178125,-20.2424152641613
1800.1875,-19.9188039718384
1800.196875,-20.7554219504975
1800.20625,-20.7506723158038
1800.215625,-20.728327371196
1800.225,-21.1876648430033
1800.234375,-21.9296405443683
1800.24375,-21.8630068892525
1800.253125,-22.1384256422916
1800.2625,-21.8467712498862
1800.271875,-21.9052052869448
1800.28125,-22.0310827270015
1800.290625,-22.4667022845875
1800.3,-22.7001609763487
1800.309375,-22.8935562838912
1800.31875,-23.245957418148
1800.328125,-23.0149207257708
1800.3375,-22.9405105199562
1800.346875,-23.2575668579417
1800.35625,-23.5215370063119
1800.365625,-23.4809790691009
1800.375,-23.6841254935
1800.384375,-23.8184340448278
1800.39375,-23.9317583120948
1800.403125,-23.7323218066653
1800.4125,-24.0236166790868
1800.421875,-24.0457053075833
1800.43125,-23.9492428598235
1800.440625,-24.2221306705477
1800.45,-24.3168338657713
1800.459375,-24.1575939946737
1800.46875,-23.7973402115836
1800.478125,-24.2133118561995
1800.4875,-23.8665293708299
1800.496875,-24.5029597358415
1800.50625,-23.3100065619753
1800.515625,-23.0742298034975
1800.525,-23.2306229305612
1800.534375,-22.7377844727854
1800.54375,-23.0851311298919
1800.553125,-24.4377887980546
1800.5625,-24.2471928659915
1800.571875,-24.6641153244912
1800.58125,-24.2068378547592
1800.590625,-24.5660454642435
1800.6,-24.7101388975105
1800.609375,-24.6978772073505
1800.61875,-24.8756934726894
1800.628125,-24.5533803910203
1800.6375,-24.6637070393007
1800.646875,-24.8642099816485
1800.65625,-24.650988706553
1800.665625,-24.9088050908987
1800.675,-24.6469994525002
1800.684375,-24.0720194912233
1800.69375,-24.8168249428748
1800.703125,-23.9844658322193
1800.7125,-24.7062858698725
1800.721875,-25.0249882521041
1800.73125,-24.2695843943785
1800.740625,-25.0618772759898
1800.75,-24.8031595076097
1800.759375,-24.5666753144024
1800.76875,-24.7971040851284
1800.778125,-24.6874876887268
1800.7875,-23.9499724781812
1800.796875,-24.2745122759045
1800.80625,-24.5298857681161
1800.815625,-24.3711877988682
1800.825,-24.6427801012093
1800.834375,-24.5230171133609
1800.84375,-23.0667515691301
1800.853125,-22.7955519651341
1800.8625,-23.3371325018954
1800.871875,-22.746652537441
1800.88125,-23.3160601505367
1800.890625,-23.5220224712612
1800.9,-24.4729739013872
1800.909375,-23.9937819709181
1800.91875,-24.2577098768537
1800.928125,-24.0265183461045
1800.9375,-24.3574620423686
1800.946875,-23.473499059969
1800.95625,-23.8462485732339
1800.965625,-23.9265447767963
1800.975,-23.7444676790307
1800.984375,-24.007951095122
1800.99375,-23.4859132746756
1801.003125,-23.3839017732809
1801.0125,-23.6870020839503
1801.021875,-23.1310983773492
1801.03125,-22.9128409328274
1801.040625,-23.2484588349251
1801.05,-22.4852649618088
1801.059375,-23.4167909301835
1801.06875,-22.5210032398761
1801.078125,-22.7594097672252
1801.0875,-22.7370169255002
1801.096875,-22.5687012695002
1801.10625,-22.5424017254569
1801.115625,-21.996638001101
1801.125,-22.4618106495863
1801.134375,-21.3670801054135
1801.14375,-21.3984011963927
1801.153125,-21.3237010008284
1801.1625,-20.6565464788345
1801.171875,-21.1166265376798
1801.18125,-20.727139166616
1801.190625,-19.8100367145944
1801.2,-19.682007838501
1801.209375,-19.7758180185076
1801.21875,-19.2494678505479
1801.228125,-18.0420349261869
1801.2375,-17.9860959740667
1801.246875,-16.9641893007711
1801.25625,-16.2726970005868
1801.265625,-13.8912126144529
1801.275,-13.5596994027832
1801.284375,-6.18949148218258
1801.29375,-7.70024666827447
1801.303125,-14.85172390938
1801.3125,-14.4167128666759
1801.321875,-17.0040982156389
1801.33125,-17.2208308916634
1801.340625,-18.71839260308
1801.35,-18.2444591894745
1801.359375,-18.6192183596515
1801.36875,-19.3445289163898
1801.378125,-19.5483378690783
1801.3875,-20.3089970642017
1801.396875,-20.37200580968
1801.40625,-20.9201600518502
1801.415625,-21.0224233329639
1801.425,-21.9485444347898
1801.434375,-22.0689193961665
1801.44375,-21.8616851852274
1801.453125,-22.0505706226161
1801.4625,-22.0096024143434
1801.471875,-22.4171172357214
1801.48125,-22.5923535020285
1801.490625,-22.6772264707405
1801.5,-22.9786735032964
1801.509375,-22.9454640033065
1801.51875,-23.0750297219858
1801.528125,-23.4144113458917
1801.5375,-23.6334437176889
1801.546875,-22.7706761991544
1801.55625,-23.7959930787435
1801.565625,-23.8566683082495
1801.575,-23.5292486185599
1801.584375,-23.3588556789029
1801.59375,-23.9103970019648
1801.603125,-24.1373398467777
1801.6125,-24.296696919682
1801.621875,-24.528877831334
1801.63125,-23.7698715849979
1801.640625,-23.6616754000549
1801.65,-23.7714696047793
1801.659375,-24.5151611466369
1801.66875,-24.2701716916128
1801.678125,-23.741713147992
1801.6875,-24.5038619651753
1801.696875,-24.9515446403325
1801.70625,-24.8694051542065
1801.715625,-24.2530844181211
1801.725,-24.4041756844342
1801.734375,-24.4386239827315
1801.74375,-24.3314258663529
1801.753125,-24.068855643048
1801.7625,-23.6930184694612
1801.771875,-24.0328357836629
1801.78125,-24.5624594003018
1801.790625,-24.1857309316136
1801.8,-24.3667737670459
1801.809375,-24.2422349234879
1801.81875,-24.5928900911892
1801.828125,-24.9067857104948
1801.8375,-24.7128907905346
1801.846875,-24.7480899352189
1801.85625,-24.6314887044867
1801.865625,-24.424192261203
1801.875,-24.7681397720829
1801.884375,-24.5848690953704
1801.89375,-24.7267751889248
1801.903125,-24.5045057809551
1801.9125,-24.3961133326142
1801.921875,-24.5186019518231
1801.93125,-24.845913455891
1801.940625,-24.6768082096271
1801.95,-24.8037527353689
1801.959375,-24.7597206234787
1801.96875,-24.5759746158019
1801.978125,-24.5607671703905
1801.9875,-24.492211329085
1801.996875,-24.7279361523526
1802.00625,-24.6351466412331
1802.015625,-24.6222466788809
1802.025,-24.8751227701215
1802.034375,-24.6033477865105
1802.04375,-24.0777197457899
1802.053125,-24.5869318872322
1802.0625,-24.6322705398463
1802.071875,-24.4119932856624
1802.08125,-24.7018003502652
1802.090625,-24.577392549578
1802.1,-24.3126294357297
1802.109375,-24.6406893076448
1802.11875,-23.8300103990666
1802.128125,-24.5040477079913
1802.1375,-24.199279951921
1802.146875,-24.2559370188113
1802.15625,-23.9033155921506
1802.165625,-23.6744740391214
1802.175,-23.9752336452666
1802.184375,-23.5412585917915
1802.19375,-23.5887038771707
1802.203125,-23.2798422126384
1802.2125,-23.7931239354782
1802.221875,-23.2226484155719
1802.23125,-23.247127455746
1802.240625,-23.2244315258128
1802.25,-22.9471822766231
1802.259375,-22.4719466772501
1802.26875,-23.3108305907621
1802.278125,-23.3447554611588
1802.2875,-23.0367397394566
1802.296875,-22.2265200157364
1802.30625,-22.3083935743632
1802.315625,-22.3967716529174
1802.325,-21.8488494979742
1802.334375,-21.8615306882059
1802.34375,-21.4969928098258
1802.353125,-21.585325834693
1802.3625,-21.3671495430015
1802.371875,-20.6643727145165
1802.38125,-20.3997764637746
1802.390625,-20.1465955435359
1802.4,-19.3976808535117
1802.409375,-19.0325513718883
1802.41875,-17.9652039355267
1802.428125,-17.8932358377074
1802.4375,-17.305155819643
1802.446875,-16.1633864567815
1802.45625,-16.1494118456365
1802.465625,-14.4421880855009
1802.475,-13.2288954002281
1802.484375,-6.35011846617238
1802.49375,-8.10084876280797
1802.503125,-13.9518057995183
1802.5125,-13.8949499676083
1802.521875,-16.4242511821963
1802.53125,-16.7874055679173
1802.540625,-18.5214615718364
1802.55,-18.7122160820024
1802.559375,-18.7492420738953
1802.56875,-19.2519670244567
1802.578125,-20.0795194983138
1802.5875,-19.7614976825451
1802.596875,-20.6115331987896
1802.60625,-20.9401293813596
1802.615625,-20.9463270158255
1802.625,-21.511794358553
1802.634375,-21.6204913345511
1802.64375,-21.468994662818
1802.653125,-21.8161260524625
1802.6625,-22.4024488452966
1802.671875,-22.5710860136319
1802.68125,-22.4562515394524
1802.690625,-22.3642872375232
1802.7,-23.2536885733681
1802.709375,-22.6128241331263
1802.71875,-22.7612074541762
1802.728125,-23.2750311431574
1802.7375,-23.6244019490816
1802.746875,-23.7939670343948
1802.75625,-23.3368550365141
1802.765625,-23.4159945677192
1802.775,-23.6706248273746
1802.784375,-23.8151268524338
1802.79375,-23.6764799224327
1802.803125,-23.9991079446532
1802.8125,-23.9628334412071
1802.821875,-24.4210715719432
1802.83125,-24.1373449204728
1802.840625,-24.3038830707425
1802.85,-24.4538598162516
1802.859375,-23.8346823424317
1802.86875,-24.0489193311634
1802.878125,-23.864313720897
1802.8875,-24.2516296981821
1802.896875,-24.5931668835902
1802.90625,-24.3593297916924
1802.915625,-24.663457656698
1802.925,-24.4253371004378
1802.934375,-24.8807558755186
1802.94375,-24.5751791469494
1802.953125,-24.7967122725187
1802.9625,-24.6385594699693
1802.971875,-24.5889098049307
1802.98125,-24.6523129616948
1802.990625,-24.3923227012039
1803,-24.6336164386212
1803.009375,-25.0669755928494
1803.01875,-24.4961275773914
1803.028125,-24.7620556921465
1803.0375,-25.211199520989
1803.046875,-24.7727152807395
1803.05625,-24.2527393967345
1803.065625,-24.5863913457268
1803.075,-24.6382548774839
1803.084375,-24.7866465497509
1803.09375,-24.6165151426211
1803.103125,-24.6223900827738
1803.1125,-24.7423191047659
1803.121875,-24.7886868225596
1803.13125,-25.189632974779
1803.140625,-24.3872007688301
1803.15,-24.8869871668294
1803.159375,-24.4928530612201
1803.16875,-24.6410647320957
1803.178125,-24.2333667258346
1803.1875,-24.6151138530102
1803.196875,-24.4559453364492
1803.20625,-24.0496420084356
1803.215625,-24.719599649742
1803.225,-24.8526650553861
1803.234375,-24.4103428999663
1803.24375,-24.8628920744051
1803.253125,-24.7429351707317
1803.2625,-24.6553583276928
1803.271875,-24.4501711650437
1803.28125,-23.9686358232242
1803.290625,-24.4961381152024
1803.3,-24.457166479838
1803.309375,-24.4380552035073
1803.31875,-23.8764916355293
1803.328125,-23.7445192339856
1803.3375,-24.3004783110904
1803.346875,-24.1549329974244
1803.35625,-23.6487254149844
1803.365625,-23.9970554585107
1803.375,-24.0906108761155
1803.384375,-23.7362745963792
1803.39375,-23.819532258094
1803.403125,-23.4868609005429
1803.4125,-23.72182327527
1803.421875,-23.3577158313301
1803.43125,-23.0678123915077
1803.440625,-22.7460926231434
1803.45,-22.962299988414
1803.459375,-22.8818034998573
1803.46875,-22.7996449999395
1803.478125,-23.1069488049166
1803.4875,-22.2705260294381
1803.496875,-22.6297470797109
1803.50625,-22.018827099586
1803.515625,-22.0031210660049
1803.525,-21.9125945269776
1803.534375,-22.1634723316983
1803.54375,-21.6334110039785
1803.553125,-21.0815574615338
1803.5625,-20.9164788232358
1803.571875,-20.637812729499
1803.58125,-20.1472641742973
1803.590625,-20.212138628063
1803.6,-19.6292926207627
1803.609375,-19.5663701894795
1803.61875,-19.1993674920393
1803.628125,-18.6321990694312
1803.6375,-17.9827850412604
1803.646875,-16.7323602416072
1803.65625,-16.3381384952485
1803.665625,-14.2324574804069
1803.675,-13.4371250573966
1803.684375,-6.50519401944595
1803.69375,-7.60834693576118
1803.703125,-14.1332489330663
1803.7125,-14.3189329989934
1803.721875,-16.5335043116208
1803.73125,-16.944171745758
1803.740625,-18.3807992039991
1803.75,-18.2958257997957
1803.759375,-18.8175375832314
1803.76875,-19.9098371359859
1803.778125,-19.7126059247445
1803.7875,-20.2990406167863
1803.796875,-20.8370360414267
1803.80625,-21.3431534212753
1803.815625,-21.5793870349696
1803.825,-21.9046557890516
1803.834375,-21.568504910217
1803.84375,-21.9721597780934
1803.853125,-22.1316554877789
1803.8625,-22.155885912925
1803.871875,-22.4733695482009
1803.88125,-22.1566829984576
1803.890625,-22.5416548500378
1803.9,-22.9051761893813
1803.909375,-22.6243425496201
1803.91875,-23.0830716927752
1803.928125,-23.2124223718289
1803.9375,-23.382149203707
1803.946875,-23.4658919957555
1803.95625,-23.4610507380006
1803.965625,-23.3135707837329
1803.975,-23.6260517821455
1803.984375,-23.0908343320166
1803.99375,-23.6253383901565
1804.003125,-23.5339628711956
1804.0125,-23.7252851955853
1804.021875,-24.2218836793487
1804.03125,-23.8681471414299
1804.040625,-24.2143725073845
1804.05,-24.5058544117226
