1799.4,-99.1875651542372
1799.409375,-84.5804141612951
1799.41875,-81.4103024806219
1799.428125,-73.704035389038
1799.4375,-69.7943536705818
1799.446875,-64.9186587802714
1799.45625,-61.0783954705225
1799.465625,-56.329825322525
1799.475,-50.6686286725792
1799.484375,-39.1625689594189
1799.49375,-24.6628523838121
1799.503125,-24.5303451188887
1799.5125,-24.3757829301855
1799.521875,-24.7841771161349
1799.53125,-24.7911323243817
1799.540625,-24.7907259513757
1799.55,-24.6571915878274
1799.559375,-24.3190313225716
1799.56875,-24.1396610900078
1799.578125,-23.9987297136535
1799.5875,-24.378455397564
1799.596875,-24.7118922220635
1799.60625,-24.2182206338165
1799.615625,-24.0194475353149
1799.625,-24.8773544923945
1799.634375,-24.5599104562954
1799.64375,-24.1932420156463
1799.653125,-24.5464833498405
1799.6625,-24.0912161717424
1799.671875,-24.1632625086042
1799.68125,-24.2875844745383
1799.690625,-24.3290587062844
1799.7,-23.9524287709982
1799.709375,-23.3243693958952
1799.71875,-22.3211534549748
1799.728125,-21.3745297323267
1799.7375,-21.3495461683356
1799.746875,-21.8144434496091
1799.75625,-22.8290365017138
1799.765625,-23.7995434607918
1799.775,-23.1417846054916
1799.784375,-23.5677447254539
1799.79375,-22.8291665043686
1799.803125,-23.7038934573547
1799.8125,-23.43801230442
1799.821875,-23.1622496594502
1799.83125,-23.1639724488153
1799.840625,-23.14792342657
1799.85,-23.3754321864377
1799.859375,-22.7469899211002
1799.86875,-23.2002345968776
1799.878125,-23.1385881994221
1799.8875,-22.392023488632
1799.896875,-22.5478780588371
1799.90625,-22.4710434358781
1799.915625,-21.9290655142208
1799.925,-21.9507933676496
1799.934375,-21.5475355905219
1799.94375,-21.7799818671677
1799.953125,-21.0793926159149
1799.9625,-21.3841318567105
1799.971875,-20.7936532385176
1799.98125,-20.6489330388511
1799.990625,-20.0788953010722
1800,-19.990962630407
1800.009375,-19.1965237177902
1800.01875,-18.7628063916602
1800.028125,-18.3832392045555
1800.0375,-18.070143359531
1800.046875,-16.3892414900079
1800.05625,-16.3846171637755
1800.065625,-14.0904809551989
1800.075,-13.0315749559588
1800.084375,-6.96093692786105
1800.09375,-8.05081973999166
1800.103125,-13.5860328065473
1800.1125,-14.0135099004998
1800.121875,-16.55534225953
1800.13125,-17.089297054315
1800.140625,-17.9987253923755
1800.15,-18.7228761489244
1800.159375,-18.427486646384
1800.16875,-19.5222971811359
